CAND_ID|CAND_NAME|CAND_PTY_AFFILIATION|CAND_ELECTION_YEAR|CAND_ELECTION_STATE|CAND_ELECTION_TYPE|CAND_INCUMBENT_STATUS|CAND_PCC|CAND_LAT|CAND_LONG|CAND_ZIP|CAND_CITY|CAND_STATE
S2TX00270|WILLIAMS, ROGER|REP|2012|TX|S|C|C00457846|30.319931120481932|-97.75807027710842|78767|AUSTIN|TX
S2TX00288|WHITE, BILL|DEM|2012|TX|S|C|C00457945|29.799726263736265|-95.41993828571431|77219|HOUSTON|TX
S2UT00104|BENNETT, ROBERT F|REP|2010|UT|S|I|C00343327|40.70252124590164|-111.89052680327868|84101|SALT LAKE CITY|UT
S2WA00189|MURRAY, PATTY|DEM|2010|WA|S|I|C00257642|47.53192905084746|-122.12633125423729|98124|SEATTLE|WA
S2WV00054|LEWIS, HIRAM CARSON IV|REP|2006|WV|S|C|C00412080|39.631967333333336|-79.9474931111111|26501|MORGANTOWN|WV
S2WY00083|JONES, RYAN JEFFERSON|IND|2012|WY|S|C|C00457408|42.729832|-108.63154|82520|LANDER|WY
S4AK00099|MURKOWSKI, LISA|REP|2010|AK|S|I|C00384529|61.15772075|-149.747957125|99501|ANCHORAGE|AK
S4AK00107|KNOWLES, TONY|DEM|2004|AK|S|C|C00388298|61.15772075|-149.747957125|99520|ANCHORAGE|AK
S4AK00115|GIANOUTSOS, TED|NNE|2008|AK|S|C||61.15772075|-149.747957125|99514|ANCHORAGE|AK
S4AK00180|MILLICAN, MARC JOSEPH|NNE|2004|AK|S|C|C00407890|61.15772075|-149.747957125|99502|ANCHORAGE|AK
S4AR00038|FORMICOLA, TOM|REP|2008|AR|S|C|C00445668|34.757797833333335|-92.34247691666667||LITTLE ROCK|AR
S4AR00079|CLAMPITT, ROSEMARIE|REP|2004|AR|S|C|C00400168|34.532516|-93.048397|71903|HOT SPRINGS|AR
S4AZ00030|KYL, JON L|REP|2012|AZ|S|I|C00279521|33.406690705128206|-112.12873824358972|85018|PHOENIX|AZ
S4CA00241|STRICKLAND, TONY|REP|2004|CA|S|C|C00389676|34.144008|-118.94827333333335|91358|THOUSAND OAKS|CA
S4CA00274|JONES, BILL|REP|2004|CA|S|C|C00393785|36.75393231666668|-119.67922220000001|93711|FRESNO|CA
S4CO00163|SALAZAR, KEN|DEM|2010|CO|S|I|C00397679|39.74108270666667|-104.83527397333336|80201|DENVER|CO
S4CO00171|SCHAFFER, ROBERT W|REP|2008|CO|S|C|C00434985|40.559435888888885|-105.18973122222222|80525|FORT COLLINS|CO
S4CT00146|ORCHULLI, JACK C|REP|2004|CT|S|C|C00394882|41.075663|-73.48294|06820|DARIEN|CT
S4FL00207|DEUTSCH, PETER|DEM|2004|FL|S|C|C00267708|26.030448538461542|-80.26729107692307|33081|HOLLYWOOD|FL
S4FL00256|WEBSTER, DANIEL|REP|2004|FL|S|C|C00390120|28.520516629032265|-81.28818522580643|32805|ORLANDO|FL
S4FL00264|KLAYMAN, LARRY|REP|2004|FL|S|C|C00390864|25.69783154166667|-80.34412848958333|33131|MIAMI|FL
S4FL00298|MARTINEZ, MEL|REP|2010|FL|S|I|C00394338|28.520516629032265|-81.28818522580643|32853|ORLANDO|FL
S4FL00348|GALLAGHER, DOUGLAS|REP|2008|FL|S|C|C00396234|25.66558|-80.30688|33156|CORAL GABLES|FL
S4FL00363|KLEIN, BERNARD E|DEM|2004|FL|S|C|C00400903|26.030448538461542|-80.26729107692307|33021|HOLLYWOOD|FL
S4FL00421|WELLS, TOM|UNK|2004|FL|S|C|C00403584|30.600993|-87.31979|32533|CANTONMENT|FL
S4GA11046|CAIN, HERMAN|REP|2004|GA|S|C|C00387639|33.558053|-84.35915650000001|30253|FOREST PARK|GA
S4GA11053|COLLINS, MICHAEL ALLEN (MAC)|REP|2006|GA|S|C|C00387340|33.2948405|-83.9703895|30237|JACKSON|GA
S4GA11103|BUCKLEY, ALLEN|LIB|2008|GA|S|C|C00451872|33.817738|-84.56087|30126|MABLETON|GA
S4GA11137|MAJETTE, DENISE L|DEM|2004|GA|S|C|C00373290|33.80200675|-84.19094750000001|30088|DECATUR|GA
S4HI00011|INOUYE, DANIEL K|DEM|2010|HI|S|I|C00432732|23.99200566666667|-165.5305597777778|96813|HONOLULU|HI
S4HI00102|CAVASSO, CAMPBELL|REP|2004|HI|S|C|C00405852|21.33743|-157.70599|96795|WAIMANALO|HI
S4IA00020|HARKIN, THOMAS RICHARD|DEM|2008|IA|S|I|C00166827|41.491203|-93.78537|50061|CUMMING|IA
S4IL00164|CHICO, GERY J|DEM|2004|IL|S|C|C00377846|41.85168971764706|-87.67981902352942|60606|CHICAGO|IL
S4IL00172|HULL, MARSON BLAIR|DEM|2004|IL|S|C|C00380279|41.85168971764706|-87.67981902352942|60604|CHICAGO|IL
S4IL00180|OBAMA, BARACK|DEM|2010|IL|S|I|C00411934|41.85168971764706|-87.67981902352942|60615|CHICAGO|IL
S4IL00206|HYNES, DANIEL W|DEM|2004|IL|S|C|C00385252|41.85168971764706|-87.67981902352942|60610|CHICAGO|IL
S4IL00255|SKINNER, NANCY|DEM|2004|IL|S|C|C00388843|41.85168971764706|-87.67981902352942|60657|CHICAGO|IL
S4IL00362|MARTIN, ANDY|REP|2008|IL|S|C|C00432435|41.85168971764706|-87.67981902352942|60611|CHICAGO|IL
S4IL00404|KEYES, ALAN L|REP|2004|IL|S|C|C00405373|41.614188|-87.54638|60409|CALUMET CITY|IL
S4IN00014|LUGAR, RICHARD G|REP|2012|IN|S|I|C00122176|39.204735|-86.48442525|20510|WASHINGTON|IN
S4IN00097|WILKERSON, DWIGHT DOUGLAS IKE|REP|2004|IN|S|C|C00393330|40.005478000000004|-86.09839833333332|46032|CARMEL|IN
S4KS00085|JONES, LEROY DEAN|DEM|2008|KS|S|C|C00446112|38.899901|-94.831991|66282|OVERLAND PARK|KS
S4KY00059|MONGIARDO, DANIEL|DEM|2004|KY|S|C|C00393009|37.297465|-83.1985525|41701|HAZARD|KY
S4LA00040|JOHN, CHRIS|DEM|2010|LA|S|C|C00394445|30.221088|-92.3405025|70527|CROWLEY|LA
S4LA00057|VITTER, DAVID|REP|2010|LA|S|I|C00394593|29.812622499999993|-90.12510250000001|70005|METAIRIE|LA
S4LA00065|KENNEDY, JOHN NEELY|REP|2008|LA|S|C|C00396044|30.475762928571427|-91.10245178571428|70898|BATON ROUGE|LA
S4LA00073|MORRELL, ARTHUR|DEM|2004|LA|S|C|C00399972|29.992950545454548|-89.96252163636365||NEW ORLEANS|LA
S4LA00081|FONTANESI, RICHARD|LIB|2008|LA|S|C||30.475762928571427|-91.10245178571428|70815|BATON ROUGE|LA
S4MA00069|KERRY, JOHN FORBES|DEM|2008|MA|S|I|C00408088|42.34437557407409|-71.0031983888889|02106|BOSTON|MA
S4MA00143|ROMNEY, W MITT|REP|1994|MA|S|C|C00285866|42.418971|-71.3170575|02178|BELMONT|MA
S4MA00150|CHARBONNEAU, MARY JEAN|IND|2008|MA|S|C|C00448704|42.659936|-70.61727|01966|ROCKPORT|MA
S4MD00152|PIPKIN, E J|REP|2004|MD|S|C|C00391870|38.942464|-76.34124|21666|STEVENSVILLE|MD
S4MD00160|GORDON, EARL STEWART|REP|2006|MD|S|O|C00421479|39.155334499999995|-77.0708075|20830|OLNEY|MD
S4ME00055|SNOWE, OLYMPIA J|REP|2012|ME|S|I|C00291955|44.0198135|-70.3717115|04104|SOUTH PORTLAND|ME
S4MN00023|SAVIOR, OLE|DFL|2008|MN|S|C|C00429696|44.988124797101456|-93.35478904347828|55414|MINNEAPOLIS|MN
S4MN00213|GRAMS, RODNEY DWIGHT|REP|2000|MN|S|C|C00286054|45.247509|-93.418|55303|ANOKA|MN
S4MN00262|BARKLEY, DEAN MALCOLM|IND|2008|MN|S|C|C00453241|45.001997|-93.42421|55441|PLYMOUTH|MN
S4MS00062|O'HARA, SHAWN|DEM|2008|MS|S|C|C00376210|31.247335500000005|-89.3209818333333|39404|HATTIESBURG|MS
S4NC00089|BURR, RICHARD M|REP|2010|NC|S|I|C00385526|36.027482|-80.20728|27113|WINSTON-SALEM|NC
S4NC00105|HENDRIX, JOHN ROSS|DEM|2008|NC|S|C|C00440875|35.7855464|-78.7732802|27519|CARY|NC
S4NC00121|RUCKER, WALTER|UNK|2008|NC|S|C||36.0831189642857|-79.93603567857141|27420|GREENSBORO|NC
S4ND00053|LIFFRIG, MICHAEL GEORGE|REP|2004|ND|S|C|C00399618|46.812148|-100.90891|58554|MANDAN|ND
S4NH00047|COHEN, BURTON JOSEPH|DEM|2004|NH|S|C|C00384784|43.068338|-70.72353|03884|NEW CASTLE|NH
S4NH00054|HADDOCK, DORIS ROLLINS|DEM|2004|NH|S|C|C00403170|42.899874|-72.06334|03444|DUBLIN|NH
S4NH00062|ALCIERE, TOM|REP|2008|NH|S|C||42.759821|-71.42079|03051|HUDSON|NH
S4NY00172|O'GRADY, MARILYN F|REP|2004|NY|S|C|C00395780|40.719420400000004|-73.63771339999998|11530|GARDEN CITY|NY
S4NY00180|MCREYNOLDS, DAVID E.|GRE|2004|NY|S|C|C00407718|40.76633930120482|-73.97691936746988|10003|NEW YORK|NY
S4OH00010|GLENN, JOHN H|DEM|1998|OH|S|C|C00112953|39.98950240816327|-82.9981626734694|43212|COLUMBUS|OH
S4OH00135|FINGERHUT, ERIC D|DEM|2004|OH|S|C|C00385724|41.499202|-81.55434|44118|SHAKER HEIGHTS|OH
S4OK00083|INHOFE, JAMES M|REP|2008|OK|S|I|C00207993|36.13242035087719|-95.97262915789474|74105|TULSA|OK
S4OK00133|CARSON, BRAD R|DEM|2004|OK|S|C|C00391854|36.335361|-95.608942|74018|CLAREMORE|OK
S4OK00141|HUMPHREYS, KIRK|REP|2004|OK|S|C|C00391938|35.663864|-97.4811215|73003|EDMOND|OK
S4OK00158|ANTHONY, BOB|REP|2004|OK|S|C|C00394601|35.505733112499996|-97.47160356250001|73154|OKLAHOMA CITY|OK
S4OK00174|COBURN, THOMAS A|REP|2010|OK|S|I|C00409888|35.74128866666667|-95.35031199999999|74401|MUSKOGEE|OK
S4OR00065|GOBERMAN, PAVEL|DEM|2010|OR|S|C|C00457986|45.504531|-122.9322665|97075|BEAVERTON|OR
S4OR00131|PETTIT, TYRAM HUNTER|DEM|2008|OR|S|C|C00427484|45.52874850793652|-122.5663985079365|97225|PORTLAND|OR
S4OR00149|BROWNLOW, DAVID|OTH|2008|OR|S|C||45.416785|-122.52859|97015|CLACKAMAS|OR
S4PA00063|SANTORUM, RICHARD J|REP|2006|PA|S|I|C00365106|40.077736|-75.30509|19428|WEST CONSHOHOCKEN|PA
S4PA00121|TOOMEY, PATRICK JOSEPH|REP|2004|PA|S|C|C00326991|40.465994|-75.51958|18092|ZIONSVILLE|PA
S4PA00204|PENNACCHIO, CHARLES FRANCIS|DEM|2006|PA|S|C|C00404707|40.426391|-75.11842|18947|PIPERSVILLE|PA
S4PA00220|CLYMER, JAMES N|CST|2004|PA|S|C|C00403832|39.994798|-76.36018|17551|MILLERSVILLE|PA
S4SC00018|HOLLINGS, ERNEST F|DEM|2004|SC|S|C|C00028332|32.857942421052634|-79.92915105263158|29402|CHARLESTON|SC
S4SC00083|DEMINT, JAMES W|REP|2010|SC|S|I|C00384636|34.02276891428572|-80.98945448571428|29211|COLUMBIA|SC
S4SC00109|RAVENEL, THOMAS JONATHAN JACKSON|REP|2004|SC|S|C|C00386953|32.857942421052634|-79.92915105263158|29401|CHARLESTON|SC
S4SC00117|MCBRIDE, MARK STRUTHERS|REP|2004|SC|S|C|C00389254|33.709252625|-78.918577375|29572|MYRTLE BEACH|SC
S4SC00141|BELK, MARCUS TYRONE|DEM|2004|SC|S|C|C00390427|34.278935|-80.59142|29020|CAMDEN|SC
S4TX00086|HUTCHISON, KAY BAILEY|REP|2012|TX|S|I|C00279273|32.785762754098364|-96.78275256557379|75209|DALLAS|TX
S4TX00227|KELLY, EUGENE EDWARD (GENE)|DEM|2008|TX|S|C|C00351395|29.4938775|-98.380471|78148|UNIVERSAL CITY|TX
S4VT00017|LEAHY, PATRICK|DEM|2010|VT|S|I|C00068353|44.237045571428574|-72.59320885714286|05601|MONTPELIER|VT
S4VT00033|SANDERS, BERNARD|IND|2012|VT|S|O|C00411330|44.45259725|-73.11720875|05401|BURLINGTON|VT
S4WA00433|DAVIS, REED DR|REP|2004|WA|S|C|C00387423|47.381989|-122.03553|98038|MAPLE VALLEY|WA
S4WA00458|NETHERCUTT, GEORGE R|REP|2004|WA|S|C|C00389239|47.66256624137931|-117.41345424137934|99201|SPOKANE|WA
S4WA00482|KLIPPERT, BRAD|REP|2006|WA|S|C|C00427609|46.197500250000004|-119.16706075|99336|KENNEWICK|WA
S4WI00132|SWENSON, ROBERT LONNIE|IND|2004|WI|S|C|C00391987|43.760881499999996|-88.46419175|54935|FOND DU LAC|WI
S4WI00140|LORGE, ROBERT GERALD|REP|2006|WI|S|C|C00417188|44.538848|-88.74381|54922|BEAR CREEK|WI
S4WV00027|ROCKEFELLER, JOHN DAVISON IV|DEM|2008|WV|S|I|C00416826|38.321258106382984|-81.57999429787233|25314|CHARLESTON|WV
S4WV00084|RAESE, JOHN REEVES|REP|2006|WV|S|C|C00182089|39.631967333333336|-79.9474931111111|26508|MORGANTOWN|WV
S4WY00030|HAMBURG, AL|DEM|2008|WY|S|C|C00243824|42.119328|-104.19228|82240|TORRINGTON|WY
S4WY00055|THOMAS, CRAIG|REP|2006|WY|S|I|C00287953|42.87774939999999|-106.4548814|82602|CASPER|WY
S6AK00078|CUDDY, DAVID W|REP|2008|AK|S|C|C00444067|61.15772075|-149.747957125|99508|ANCHORAGE|AK
S6AL00013|SHELBY, RICHARD C|REP|2010|AL|S|I|C00193623|33.2536592|-87.53590380000001|35403|TUSCALOOSA|AL
S6AL00138|BEDFORD, ROGER HUGH|DEM|1996|AL|S|C|C00303610|34.524254666666664|-87.71253300000001|35653|RUSSELLVILLE|AL
S6AL00195|SESSIONS, JEFF|REP|2008|AL|S|I|C00306704|32.293839742857145|-86.24048460000002|36103|MONTGOMERY|AL
S6AR00124|HUTCHINSON, TIM|REP|2002|AR|S|C|C00319822|36.340277333333326|-94.111093|72757|ROGERS|AR
S6AZ00019|MCCAIN, JOHN S|REP|2010|AZ|S|I|C00341891|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
S6AZ00142|PEDERSON, JIM|DEM|2006|AZ|S|C|C00414664|33.406690705128206|-112.12873824358972|85013|PHOENIX|AZ
S6AZ00159|ALOISI, MICHAEL HERBERT|IND|2006|AZ|S|C|C00421495|33.5084924375|-111.962746125||SCOTTSDALE|AZ
S6AZ00167|VERKAMP, JOHN|DEM|2006|AZ|S|C|C00425611|33.406690705128206|-112.12873824358972|85016|PHOENIX|AZ
S6CA00477|KALEMKARIAN, TIMOTHY CHARLES|REP|2010|CA|S|C|C00424408|33.987485666666664|-118.763014|91359|WESTLAKE VILLAGE|CA
S6CA00485|CHRETIEN, MICHAEL TODD|GRE|2006|CA|S|C|C00417279|37.755087999999986|-122.12827513793107|94619|OAKLAND|CA
S6CA00501|MOUNTJOY, RICHARD L|REP|2006|CA|S|C|C00419267|33.9637|-118.150251|91017|MONROVIA|CA
S6CA00543|MESPLAY, KENT P.|GRE|2006|CA|S|C|C00422758|32.89411814814816|-116.99533772839506|92126|SAN DIEGO|CA
S6CO00168|ALLARD, A WAYNE|REP|2008|CO|S|I|C00236810|40.40188033333334|-105.11804233333332|80539|LOVELAND|CO
S6CT05058|COLLINS, HERSCHEL L|REP|2006|CT|S|C|C00416800|41.78844833333333|-72.60250133333334|06040|MANCHESTER|CT
S6CT05066|LAMONT, EDWARD M|DEM|2006|CT|S|C|C00420117|41.177443000000004|-73.503958|06830|GREENWICH|CT
S6CT05074|SCHLESINGER, ALAN|REP|2006|CT|S|C|C00423061|41.352964|-73.01212|06525|WOODBRIDGE|CT
S6CT05082|MERTENS, JOHN DANIEL|IND|2006|CT|S|C|C00426791|41.7313|-72.73374|06110|WEST HARTFORD|CT
S6DE00073|CLATWORTHY, RAY|REP|2002|DE|S|C|C00374702|39.13581475|-75.49159399999999|19901|DOVER|DE
S6DE00115|PROTACK, MICHAEL D|REP|2006|DE|S|C|C00412775|39.790911|-75.64934|19736|YORKLYN|DE
S6DE00131|O'DONNELL, CHRISTINE T|REP|2008|DE|S|C|C00449595|39.64413388888888|-75.58563588888889|19807|WILMINGTON|DE
S6FL00178|HARRIS, KATHERINE|REP|2006|FL|S|C|C00369447|27.301105|-82.487153|34277|SARASOTA|FL
S6FL00194|NOAH, BELINDA|REP|2006|FL|S|C|C00414144|27.933675672131137|-82.45895295081968|33647|TAMPA|FL
S6FL00202|COLLINS, LEROY JR|REP|2006|FL|S|C|C00424689|27.933675672131137|-82.45895295081968|33606|TAMPA|FL
S6FL00210|MOORE, BRIAN PATRICK|IND|2006|FL|S|C|C00425066|28.5028644|-82.5264526|34606|SPRING HILL|FL
S6FL00228|MONROE, PETER HILLS|REP|2006|FL|S|C|C00425264|28.005639|-82.69511|34695|SAFETY HARBOR|FL
S6FL00236|MCBRIDE, WILLIAM|REP|2006|FL|S|C|C00425546|28.495982|-81.5362|34786|WINDERMERE|FL
S6FL00244|TANNER, ROY J|OTH|2006|FL|S|C|C00429738|28.680134|-81.18419999999999|32766|OVIEDO|FL
S6GA00119|ISAKSON, JOHN HARDY|REP|2010|GA|S|I|C00384693|33.828458666666684|-84.40236618918924|30325|ATLANTA|GA
S6GA00176|JONES, VERNON A|DEM|2008|GA|S|C|C00430959|33.80200675|-84.19094750000001|30036|DECATUR|GA
S6HI00180|CASE, EDWARD ESPENETT|DEM|2012|HI|S|C|C00419150|23.99200566666667|-165.5305597777778|96813|HONOLULU|HI
S6HI00198|COFFEE, GERALD L|REP|2006|HI|S|C|C00426452|21.389167|-157.93091|96701|AIEA|HI
S6HI00206|BEATTY, MARK STANTON|REP|2006|HI|S|C|C00426635|21.457652000000003|-157.842505|96744|KANEOHE|HI
S6HI00255|THIELEN, CYNTHIA H|REP|2006|HI|S|C|C00429381|21.3949|-157.74529|96734|KAILUA|HI
S6ID00013|EVANS, JOHN VICTOR|DEM|1986|ID|S|C|C00194472|43.51203700000001|-116.23286|83702|BOISE|ID
S6IL00151|DURBIN, RICHARD J|DEM|2008|IL|S|I|C00148999|39.76269087179486|-89.61055228205129|62704|SPRINGFIELD|IL
S6IL00177|QUINN, PAT|DEM|1996|IL|S|C|C00304972|41.85168971764706|-87.67981902352942|60635|CHICAGO|IL
S6KS00080|ROBERTS, PAT|REP|2008|KS|S|I|C00128876|37.755267|-100.02632|67801|DODGE CITY|KS
S6KS00122|BROWNBACK, SAMUEL DALE|REP|2004|KS|S|I|C00320051|39.041098899999994|-95.74326307499999|66610|TOPEKA|KS
S6LA00037|BREAUX, JOHN B|DEM|2004|LA|S|C|C00215830|30.475762928571427|-91.10245178571428|70821|BATON ROUGE|LA
S6LA00052|NUNEZ, SAMUEL B JR|DEM|1986|LA|S|C|C00208884|29.957027|-89.9563105|70043|CHALMETTE|LA
S6LA00227|LANDRIEU, MARY L|DEM|2008|LA|S|I|C00325126|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
S6MA00015|KENNEDY, EDWARD MOORE SENATOR|DEM|2012|MA|S|I|C00363978|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
S6MA00205|SCOTT, KEVIN PAUL|REP|2008|MA|S|C|C00415174|42.501345|-71.07132|01880|WAKEFIELD|MA
S6MA00221|CHASE, KEN|REP|2006|MA|S|C|C00417972|42.418971|-71.3170575|02478|BELMONT|MA
S6MA00239|MACDONALD, BRIAN K|REP|2006|MA|S|C|C00420521|42.677772|-71.316|01826|DRACUT|MA
S6MD00066|SARBANES, PAUL S|DEM|2006|MD|S|I|C00029777|39.30939096078431|-76.61851498039216|21218|BALTIMORE|MD
S6MD00140|MIKULSKI, BARBARA|DEM|2010|MD|S|I|C00199273|39.30939096078431|-76.61851498039216|21203|BALTIMORE|MD
S6MD03177|CARDIN, BENJAMIN L|DEM|2012|MD|S|O|C00411587|39.278056|-76.74002|21228|CATONSVILLE|MD
S6MD03185|MFUME, KWEISI|DEM|2006|MD|S|O|C00410548|39.30939096078431|-76.61851498039216|21202|BALTIMORE|MD
S6MD03193|HAMPTON, THOMAS J|REP|2006|MD|S|O|C00411058|39.079059|-76.55784|21146|SEVERNA PARK|MD
S6MD03201|STEELE, MICHAEL|REP|2006|MD|S|O|C00412601|39.0709555|-76.656001|21076|HANOVER|MD
S6MD03219|VAN SUSTEREN, LISE C|DEM|2006|MD|S|O|C00414540|39.07524977777778|-77.165865|20824|BETHESDA|MD
S6MD03227|LICHTMAN, ALLAN J|DEM|2006|MD|S|O|C00415240|39.07524977777778|-77.165865|20817|BETHESDA|MD
S6MD03243|ZEESE, KEVIN|GRE|2006|MD|S|O|C00415521|38.9079615|-76.93909149999999|20912|TAKOMA PARK|MD
S6MD03250|RASMUSSEN, DENNIS FRANCES|DEM|2006|MD|S|O|C00418988|39.435789|-76.63614|21093|TIMONIUM|MD
S6MD03268|DICKERSON, DAVID BRIAN|DEM|2006|MD|S|O|C00424176|39.543905|-76.67|21152|SPARKS GLENCOE|MD
S6MD03318|MCCASKILL, THOMAS|DEM|2006|MD|S|C|C00430769|38.794955|-76.9340415|20749|FORT WASHINGTON|MD
S6MD03391|MADEJ, EDWARD RAYMOND|REP|2006|MD|S|C||39.0499895|-76.556786|21122|PASADENA|MD
S6ME00159|COLLINS, SUSAN M|REP|2008|ME|S|I|C00314575|45.1688185|-68.718468|04401|BANGOR|ME
S6ME00225|HAY BRIGHT, JEAN M|DEM|2006|ME|S|C|C00411504|44.689677|-69.1248|04932|DIXMONT|ME
S6ME00266|SLAVICK, WILLIAM HENRY|IND|2006|ME|S|C|C00430041|44.01802|-70.3762681111111|04102|PORTLAND|ME
S6MI00103|RIEGLE, DONALD W JR|DEM|1988|MI|S|C|C00165852|38.89531540217391|-77.01958254710144|20510|WASHINGTON|DC
S6MI00301|BARON, BARTON (BART) L|REP|2008|MI|S|C|C00443085|42.911611|-83.48421|48438|GOODRICH|MI
S6MI00319|BUTLER, KEITH ANDRE SR|REP|2006|MI|S|C|C00410894|42.533295599999995|-83.25634960000001|48076|SOUTHFIELD|MI
S6MI00327|ZANDSTRA, GERALD L|REP|2006|MI|S|C|C00411496|42.794914|-85.55091|49316|CALEDONIA|MI
S6MI00335|BOUCHARD, MICHAEL J|REP|2006|MI|S|C|C00417154|42.574254499999995|-83.253826|48009|BIRMINGHAM|MI
S6MI00376|SOLE, DAVID|GRE|2006|MI|S|C|C00430603|42.30390803846153|-83.1278015|48224|DETROIT|MI
S6MN00101|FRANSON, DICK|DFL|2008|MN|S|C|C00431064|44.988124797101456|-93.35478904347828|55417|MINNEAPOLIS|MN
S6MN00267|KLOBUCHAR, AMY J|DEM|2012|MN|S|I|C00431353|44.953665|-93.15922|55104|ST PAUL|MN
S6MN00275|KENNEDY, MARK RAYMOND|REP|2006|MN|S|O|C00409946|44.955136|-93.84467|55388|WATERTOWN|MN
S6MN00283|FITZGERALD, ROBERT MAXWELL|DFL|2008|MN|S|O|C00410209|46.3472485|-95.890716|56537|FERGUS FALLS|MN
S6MN00309|BELL, FORD W DR|DEM|2006|MN|S|O|C00411223|44.963063|-93.52912|55391|WAYZATA|MN
S6MN00317|PRAUGHT, ANGUS LOUIS|DFL|2006|MN|S|O|C00411280|46.67746|-93.28391|55760|MCGREGOR|MN
S6MN00341|ULDRICH, JOHN T|REP|2006|MN|S|O||44.934915|-93.25424|55407|MPLS|MN
S6MN00366|STANTON, DARRYL|OTH|2008|MN|S|C||44.85962033333333|-93.45759333333332|55344|EDEN PRAIRIE|MN
S6MN00382|WILLIAMS, STEPHEN|OTH|2008|MN|S|C||43.671988|-92.97908|55912|AUSTIN|MN
S6MO00289|BOND, CHRISTOPHER S|REP|2010|MO|S|I|C00216705|38.628402|-90.32636|63117|ST LOUIS|MO
S6MO00305|MCCASKILL, CLAIRE|DEM|2012|MO|S|C|C00431304|38.663951|-90.32348|63130|ST LOUIS|MO
S6MO00313|YOUNG, WILLIAM CLINTON|DEM|2006|MO|S|C||39.095393654320986|-94.49784748148147|64134|KANSAS CITY|MO
S6MO00354|LEWIS, LYDIA L|GRE|2006|MO|S|C|C00429290|38.643334704225346|-90.28981135211271|63123|SAINT LOUIS|MO
S6MS00059|FLEMING, ERIK ROBERT|DEM|2008|MS|S|C|C00418160|32.33642333333333|-90.33297900000001|39056|CLINTON|MS
S6MS00067|"BOWLIN, JOHN WILLIAM ""BILL"""|DEM|2006|MS|S|C|C00423004|34.628795|-89.20147|38633|HICKORY FLAT|MS
S6MS00075|O'KEEFE, JAMES PATRICK|DEM|2006|MS|S|C|C00422295|30.356147|-89.16346|39560|LONG BEACH|MS
S6MT00147|MORRISON, JOHN|DEM|2006|MT|S|C|C00411447|46.765360875|-112.098012125|59601|HELENA|MT
S6MT00154|WILKES, JOHN CLINTON|DEM|2006|MT|S|C|C00411231|45.66181557142857|-111.00244157142856|59715|BOZEMAN|MT
S6MT00162|TESTER, JON|DEM|2012|MT|S|C|C00412304|48.141017|-110.06828|59520|BIG SANDY|MT
S6MT00170|RICHARDS, PAUL T|DEM|2006|MT|S|C|C00413153|46.205729|-112.06748|59632|BOULDER|MT
S6MT00212|KELLEHER, BOB|REP|2008|MT|S|C||45.9319372|-112.624921|59703|BUTTE|MT
S6ND00058|CONRAD, GAYLORD KENT|DEM|2012|ND|S|I|C00202754|46.877277285714285|-100.68709442857143|58502|BISMARCK|ND
S6ND00074|GROTBERG, DWIGHT|REP|2006|ND|S|C|C00425116|46.92853|-98.25936|58480|SANBORN|ND
S6NE00079|STENBERG, DON|REP|2006|NE|S|C|C00411322|41.118694|-96.25535|68028|GRETNA|NE
S6NE00087|HAGEL, CHARLES T|REP|2008|NE|S|I|C00326611|41.27046787755102|-96.0905979591837|68114|OMAHA|NE
S6NE00095|NELSON, E BENJAMIN|DEM|2012|NE|S|I|C00432401|41.27046787755102|-96.0905979591837|68114|OMAHA|NE
S6NE00129|RICKETTS, PETE|REP|2008|NE|S|O|C00414375|41.27046787755102|-96.0905979591837|68124|OMAHA|NE
S6NJ00131|ZIMMER, DICK|REP|2008|NJ|S|C|C00449074|40.591653|-74.31341|07067|COLONIA|NJ
S6NJ00172|TORRICELLI, ROBERT G|DEM|2002|NJ|S|I|C00306290|40.893343|-73.9758|07631|ENGLEWOOD|NJ
S6NJ00271|KEAN, THOMAS H JR|REP|2006|NJ|S|C|C00410365|40.591653|-74.31341|07067|COLONIA|NJ
S6NJ00289|MENENDEZ, ROBERT|DEM|2012|NJ|S|C|C00264564|40.768773499999995|-74.0262755|07087|UNION CITY|NJ
S6NJ00313|BROOKS, DARYL MIKELL|OTH|2008|NJ|S|C||40.237610533333346|-74.7117864|08638|TRENTON|NJ
S6NJ00321|FLYNN, LEN|LIB|2006|NJ|S|C|C00430611|40.361014|-74.26595|07751|MORGANVILLE|NJ
S6NM01103|PFEFFER, JOHN DAVID ABELES|REP|2006|NM|S|C|C00415315|35.59287725|-105.9887135|87501|SANTA FE|NM
S6NV00028|REID, HARRY|DEM|2010|NV|S|I|C00204370|36.06223526153846|-115.10904812307692|89132|LAS VEGAS|NV
S6NV00150|CARTER, JOHN WILLIAM|DEM|2006|NV|S|C|C00416446|36.06223526153846|-115.10904812307692|89121|LAS VEGAS|NV
S6NV00168|HAMILTON, EDWARD T|REP|2006|NV|S|C|C00420679|36.06223526153846|-115.10904812307692|89122|LAS VEGAS|NV
S6NY00227|COX, EDWARD F|REP|2006|NY|S|C|C00411926|42.62976221568628|-73.92296152941177|12210|ALBANY|NY
