CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00202150|SPORTPAC (SPORTSMEN'S POLITICAL ACTION COMMITTEE)|U|N|||M|NONE|43.51203700000001|-116.23286|83701|BOISE|ID
C00202168|VOLUNTEER COMMITTEE|U|Q|||M|NONE|39.74108270666667|-104.83527397333336|80202|DENVER|CO
C00202176|WILLIE CARTER FOR PRESIDENT COMMITTEE|P|P|DEM|P80000268|||32.771419|-97.291484|76113|FT WORTH|TX
C00202184|WATERPAC - NATIONAL RURAL WATER ASSOCIATION POLITICAL COMMITTEE|U|N|||T|NATIONAL RURAL WATER ASSOCIATION|34.49810425|-97.90740674999999|73534|DUNCAN|OK
C00202192|NORTHERN CALIFORNIA DEMOCRATIC PARTY|U|Y|DEM|||CALIF DEMOC STATE CENTRAL COMMITTEE|37.77660142253521|-122.6107330704225|94109|SAN FRANCISCO|CA
C00202200|AMERICANS AGAINST APARTHEID|U|Q||||NONE|38.89531540217391|-77.01958254710144|20035|WASHINGTON|DC
C00202226|COUNCILMAN WALT ATKINS FOR UNITED STATES SENATE|P|S|DEM|S6NC00100|||36.031837|-79.37815|27253|GRAHAM|NC
C00202234|MARYLANDERS FOR SULLIVAN|P|S|REP|S6MD00157|||39.30939096078431|-76.61851498039216|21210|BALTIMORE|MD
C00202242|CITIZENS TO ELECT JILL LONG|P|S|DEM|S6IN00043|||39.797402600000005|-86.1365729|46208|INDIANAPOLIS|IN
C00202259|MCMASTER FOR SENATE COMMITTEE|P|S|REP|S6SC00021|||34.02276891428572|-80.98945448571428|29201|COLUMBIA|SC
C00202267|MORGAN J GOUDEAU III CONGRESSIONAL CAMPAIGN COMMITTEE|P|H||H6LA08097|||30.552707499999997|-92.0906435|70570|OPELOUSAS|LA
C00202275|JOHNSON FOR CONGRESS|P|H|DEM|H2MS02054||$|33.5260445|-90.22710000000001|38930|GREENWOOD|MS
C00202283|ABERCROMBIE FOR CONGRESS|P|H|DEM|H6HI01121|||23.99200566666667|-165.5305597777778|96817|HONOLULU|HI
C00202291|JOHN VANDENBERGE FOR CONGRESS|P|H|REP|H6MD06014|||39.199295666666664|-76.85223|21045|COLUMBIA|MD
C00202309|BRENNAN FOR CONGRESS|P|H|DEM|H6ME01041|||44.38045340000001|-69.7674396|04330|AUGUSTA|ME
C00202317|CONDON FOR SOLICITOR|A|H|DEM|H6SC01011|||32.857942421052634|-79.92915105263158|29412|CHARLESTON|SC
C00202325|FRIENDS OF MARK GREEN|P|S|DEM|S6NY00177|||40.76633930120482|-73.97691936746988|10016|NEW YORK|NY
C00202333|CITIZENS FOR ROD MONROE|P|S|DEM|S6OR00029|||45.52874850793652|-122.5663985079365|97202|PORTLAND|OR
C00202341|CLELAND FOR CONGRESS COMMITTEE|P|H|DEM|H6IL10010|||42.077178|-87.72373|60091|WILMETTE|IL
C00202358|TOM CARTER FOR CONGRESS|P|H|REP|H6TX05080|||32.785762754098364|-96.78275256557379|75201|DALLAS|TX
C00202366|BRADBURY FOR CONGRESS|P|H|DEM|H6OR04021|||43.113799|-124.39911|97411|BANDON|OR
C00202374|HENDRIKSEN FOR CONGRESS COMMITTEE|P|H|DEM|H6OR04039|||44.036171857142854|-123.08967714285714|97401|EUGENE|OR
C00202382|THANE AKINS FOR CONGRESS|P|H|REP|H6TX21046|||31.92916890909091|-102.05994763636363|79705|MIDLAND|TX
C00202390|RON ISLES FOR CONGRESS|P|H|REP|H6CA39095|||33.827576666666666|-117.83251733333333|92622|BREA|CA
C00202408|PEOPLE FOR RYLANDER|P|H|REP|H6TX10015|||30.319931120481932|-97.75807027710842|78703|AUSTIN|TX
C00202416|JOHN LEWIS FOR CONGRESS|P|H|DEM|H6GA05217|||33.828458666666684|-84.40236618918924|30301|ATLANTA|GA
C00202424|DEFAZIO FOR CONGRESS|P|H|DEM|H6OR04047|||44.065940499999996|-122.96239|97477|SPRINGFIELD|OR
C00202432|SNELSON FOR CONGRESS COMMITTEE|P|H|DEM|H6TX21111|||31.92916890909091|-102.05994763636363|79702|MIDLAND|TX
C00202440|KEMP SUPERBOWL BRUNCH|J|H|REP|H6NY38029||CAMPAIGN FOR PROSPERITY (AFFL)|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00202457|SALUTE TO GOVERNOR HUGHES COMMITTEE|A|S|DEM|S6MD00116|||38.98329971428571|-76.54007942857143|21401|ANNAPOLIS|MD
C00202465|HAMILTON JORDAN FOR SENATE COMMITTEE|P|S|DEM|S6GA00044|||33.828458666666684|-84.40236618918924|30367|ATLANTA|GA
C00202473|CONSERVATIVES FOR A SECURE AMERICA|U|N|||M|NONE|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00202481|JEWISH REPUBLICAN PAC (FKA POTOMAC PAC)|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00202499|JOHN MCINTEE FOR CONGRESS COMMITTEE|P|H|REP|H6IA03011|||42.46836366666667|-92.31821666666667|50703|WATERLOO|IA
C00202507|CITIZENS TO ELECT ARIAS|P|H|DEM|H6IL02108|||41.85168971764706|-87.67981902352942|60617|CHICAGO|IL
C00202515|FRIENDS OF MATT HARNEST|P|H|REP|H6TX10023|||30.319931120481932|-97.75807027710842|78768|AUSTIN|TX
C00202523|WALLY HERGER FOR CONGRESS COMMITTEE|P|H|REP|H6CA02010|||39.081180999999994|-121.66042499999999|95992|YUBA CITY|CA
C00202531|"LOWELL ""DUKE"" EMBS CAMPAIGN COMM"|P|H|REP|H6TX21129|||29.463401422222216|-98.49665103333332|78216|SAN ANTONIO|TX
C00202549|DAVE JOHNSON FOR CONGRESS|P|H|DEM|H6MN02073|||44.74323|-94.72447|55342|HECTOR|MN
C00202556|HENDERSON FOR CONGRESS|P|H|DEM|H6NC03054|||35.056317|-77.43518|28585|TRENTON|NC
C00202564|MESA POLITICAL ACTION COMMITTEE|U|Q|||C|NONE|35.30811969047619|-101.88064188095235|79189|AMARILLO|TX
C00202572|OGEMAW COUNTY DEMOCRATIC PARTY|U|X|DEM|||NONE|44.288158|-84.21162|48661|WEST BRANCH|MI
C00202580|ANIMAL RIGHTS CAMPAIGN COMMITTEE|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00202598|STORSTEEN FOR SENATE COMMITTEE|P|S|SWP|S6WI00053|||43.04538821276595|-87.90733217021277|53208|MILWAUKEE|WI
C00202606|NATIONAL PHARMACEUTICAL ALLIANCE POLITICAL ACTION COMMITTEE (NPAPAC)|U|N|||T|NATIONAL PHARMACEUTICAL ALLIANCE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00202614|EQUIPAC|U|N|||C|EQUIMARK CORPORATION|40.43987933333333|-80.00114248717952|15222|PITTSBURGH|PA
C00202622|CORDIS CORP EMPLOYEES' POLITICAL ACTION COMMITTEE|U|N|||C|CORDIS CORPORATION|25.69783154166667|-80.34412848958333|33174|MIAMI|FL
C00202630|COMMITTEE TO DRAFT LEE IACOCCA FOR PRESIDENT|U|U||P80000375|||27.862769666666665|-82.781651|33542|SEMINOLE|FL
C00202648|PEOPLE FOR PETE DOMENICI (1990)|P|S|REP|S8NM00010|||35.07455360000001|-106.63356884444445|87125|ALBUQUERQUE|NM
C00202663|DAVID L JACKSON FOR CONGRESS COMMITTEE INC|P|H|DEM|H6OH15054|||39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00202671|SGARLATTI FOR CONGRESS|P|H|DEM|H6CO02065|||39.74108270666667|-104.83527397333336|80233|DENVER|CO
C00202689|AARON H BROOKS FOR CONGRESS|P|H||H6MD07061|||39.30939096078431|-76.61851498039216|21215|BALTIMORE|MD
C00202697|BOB KNIGHT FOR CONGRESS COMMITTEE|P|H|REP|H6KS04017|||37.682063225|-97.361390075|67202|WICHITA|KS
C00202705|PEGGY CAVNAR FOR CONGRESS COMMITTEE|P|H||H2NV01082|||36.06223526153846|-115.10904812307692|89107|LAS VEGAS|NV
C00202713|WILLIAMS FOR CONGRESS|P|H|REP|H6CA09015|||37.6689805|-121.825804|94550|LIVERMORE|CA
C00202721|SUHADOLNIK FOR SENATE COMMITTEE (OHIO)|A|H||H6OH19015|||41.378051|-81.77945|44130|PARMA HEIGHTS|OH
C00202739|COMMITTEE TO RE-ELECT DAN DANIEL|A|H|DEM|H6VA05019|||36.5936788|-79.4141928|24541|DANVILLE|VA
C00202747|VAN HEFFNER FOR CONGRESS|P|H|REP|H6NV01026|||36.06223526153846|-115.10904812307692|89102|LAS VEGAS|NV
C00202754|CONRAD CAMPAIGN|P|S|DEM|S6ND00058|||46.877277285714285|-100.68709442857143|58502|BISMARCK|ND
C00202762|COMMITTEE TO ELECT RICHARD A STOKES TO THE U S SENATE|P|S|REP|S6PA00076|||40.203458|-77.19987|17013|CARLISLE|PA
C00202770|JOSEPH GUARINO FOR CONGRESS|P|H|REP|H6NY03015|||40.76783849999999|-73.61699166666666|11050|PORT WASHINGTON|NY
C00202788|DILLON READ POLITICAL ACTION COMMITTEE|U|Q|||C|DILLON, READ & CO INC/T-PAC(AFF)|40.76633930120482|-73.97691936746988|10022|NEW YORK|NY
C00202796|COUNCIL FOR RETIREMENT INCOME SECURITY & PROTECTION INC|U|N|||C|NONE|41.348277384615386|-72.92185780769232|06534|NEW HAVEN|CT
C00202804|PROCHOICE VOTER|U|Q|||M|NONE|41.069975|-73.75012772727271|10601|WHITE PLAINS|NY
C00202812|TENNESSEE HOME HEALTH PAC|U|N|||T|TENNESSEE ASSOCIATION FOR HOME HEALTH|36.1671290888889|-86.78986146666668|37219|NASHVILLE|TN
C00202820|TRANSIT AMERICA INC CITIZENSHIP COMMITTEE|U|N|||T|TRANSIT AMERICA INC|39.99641823809524|-75.13775460714287|19115|PHILADELPHIA|PA
C00202838|STONEHENGE POLITICAL ACTION COMMITTEE - USA|U|N|||M|NONE|43.045532892857146|-76.16642753571429|13201|SYRACUSE|NY
C00202846|SCI SYSTEMS INC POLITICAL ACTION COMMITTEE|U|Q|||C|SCI SYSTEMS INC|34.720885333333335|-86.56898125|35805|HUNTSVILLE|AL
C00202853|IOWA ELECTRIC LIGHT AND POWER COMPANY POLITICAL ACTION COMMITTEE (IEPAC)|U|N|||C|IOWA ELECTRIC LIGHT AND POWER COMPANY|42.057094428571425|-91.64422478571427|52401|CEDAR RAPIDS|IA
C00202861|SENATE VICTORY FUND PAC (FKA COCHRAN COMMITTEE)|U|Q|||M|NONE|32.30845729411766|-90.2704443235294|39225|JACKSON|MS
C00202879|PEDIATRICIANS FOR CHILDREN INC|U|N|||C|NONE|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00202887|BOB NASH FOR CONGRESS COMMITTEE|P|H|REP|H6CA13017|||37.20479875|-121.90769674999999|95031|LOS GATOS|CA
C00202895|COMMITTEE TO ELECT WHIT GUERIN|P|H|REP|H6AL03017|||32.58162433333333|-85.453911|36830|AUBURN|AL
C00202903|TAYOUN FOR CONGRESS COMMITTEE|P|H|DEM|H4PA01020|||39.99641823809524|-75.13775460714287|19148|PHILADELPHIA|PA
C00202911|CROWN CENTRAL PETROLEUM FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||C|CROWN CENTRAL PETROLEUM CORPORATION|39.30939096078431|-76.61851498039216|21201|BALTIMORE|MD
C00202929|"MAXIMA CORPORATION POLITICAL ACTION COMMITTEE ""MAXPAC"""|U|N|||C|MAXIMA CORPORATION|39.110530125000004|-77.16780975|20852|ROCKVILLE|MD
C00202937|COMMITTEE TO ELECT JASON GREEN FOR PRES|P|P|IND|P80000276|||44.043984|-88.53528|54901|UW-OSHKOSH|WI
C00202945|SERVER FOR CONGRESS COMMITTEE|P|H|REP|H6IN08012|||37.9949357027027|-87.57013086486488|47706|EVANSVILLE|IN
C00202952|COBEY FOR CONGRESS REELECTION COMMITTEE|P|H||H2NC04028|||35.7090295|-78.823588|27502|APEX|NC
C00202960|CLINT YOUNG FOR CONGRESS|P|H|REP|H6TX12011|||32.8424495|-97.09087|76039|EULESS|TX
C00202978|DAVE CARTER FOR CONGRESS|P|H|DEM|H6CA38022|||33.74453425|-117.922941875|92642|GARDEN GROVE|CA
C00202986|LADDIE HUGHES FOR U S CONGRESS|P|H|REP|H6CA12050|||37.336603399999994|-122.0546887|94303|PALO ALTO|CA
C00202994|MINORITIES ORGANIZED FOR REPRESENTATION IN ELECTIONS IN '86|J|H||H0CA31020||BLANK|38.89531540217391|-77.01958254710144|20033|WASHINGTON|DC
C00203000|JOHN S PANTELIDES FOR CONGRESS COMMITTEE|P|H|DEM|H6MD04126|||38.98329971428571|-76.54007942857143|21401|ANNAPOLIS|MD
C00203018|HELEN FOLEY FOR NEVADA COMMITTEE|P|H|DEM|H6NV01034|||36.06223526153846|-115.10904812307692|89107|LAS VEGAS|NV
C00203026|PHIL BELL CONGRESS COMMITTEE|P|H|DEM|H6LA07081|||30.215825166666665|-92.04273708333334|70506|LAFAYETTE|LA
C00203042|TULSA COUNTY REPUBLICAN COMMITTEE|U|Y|REP|||OKLAHOMA STATE REPUBLICAN COMMITTEE|36.13242035087719|-95.97262915789474|74135|TULSA|OK
C00203059|ANIMAL HEALTH INSTITUTE POLITICAL ACTION COMMITTEE (AHI PAC)|U|N|||M|ANIMAL HEALTH INSTITUTE|38.79919622727272|-77.09773936363636|22313|ALEXANDRIA|VA
C00203067|AMERICA'S INTEREST IN THE MIDDLE EAST AIME PAC|U|N|||M|NONE|39.183221|-77.05917|20833|BROOKEVILLE|MD
C00203075|BEGICH FOR CONGRESS/1986|P|H|DEM|H4AK00024|||61.15772075|-149.747957125|99520|ANCHORAGE|AK
C00203083|GOVERNMENT OF GOD|A|H|IND|H4IL01188|||41.85168971764706|-87.67981902352942|60617|CHICAGO|IL
C00203091|ESTHER P GELMAN COMMITTEE|P|H|DEM|H6MD08267|||39.110530125000004|-77.16780975|20854|ROCKVILLE|MD
C00203109|CITIZENS FOR NORLAND|P|H|DEM|H6IA03029|||43.444448|-93.24015|50459|NORTHWOOD|IA
C00203117|FLORIDA BEER DISTRIBUTORS FEDERAL PAC|U|N|||T|BEER INDUSTRY OF FLORIDA INC|30.46455347058824|-84.30047100000002|32315|TALLAHASSEE|FL
C00203125|TELTEC SAVINGS COMMUNICATIONS CO POLITICAL ACTION COMMITTEE (TELTEC PAC)|U|N|||C|TELTEC SAVING COMMUNICATIONS CO|25.69783154166667|-80.34412848958333|33169|MIAMI|FL
C00203133|PROPER AMERICAN RESPONSE-THOMAS D DEVISSCHER|P|H|IND|H6MA04058|||41.8658545|-71.198961|02760|NORTH ATTLEBORO|MA
C00203141|OREN LEE STALEY FOR SENATE COMMITTEE|P|S|DEM|S6MO00057|||39.095393654320986|-94.49784748148147|64105|KANSAS CITY|MO
C00203158|STALEY FOR SENATE FINANCE COMMITTEE|A|S|DEM|S6MO00057|||39.095393654320986|-94.49784748148147|64118|KANSAS CITY|MO
C00203166|DEAN PARKISON '86|P|S|REP|S6GA00069|||33.80200675|-84.19094750000001|30033|DECATUR|GA
C00203174|JIM SANTINI FOR SENATE|P|S|REP|S2NV00019|||36.06223526153846|-115.10904812307692|89114|LAS VEGAS|NV
C00203182|"WOMEN'S PRO-ISRAEL NATIONAL POLITICAL ACTION COMMITTEE (""WIN PAC"")"|U|N|||M|NONE|33.9577728|-118.3576128|90212|BEVERLY HILLS|CA
C00203190|DOUGHERTY FOR CONGRESS|P|H|DEM|H8PA04017|||39.99641823809524|-75.13775460714287|19111|PHILADELPHIA|PA
C00203208|MICHAEL MOBERG FOR CONGRESS|P|H|DEM|H6CA05013|||37.77660142253521|-122.6107330704225|94127|SAN FRANCISCO|CA
C00203216|BOB ROVNER FOR CONGRESS|P|H|REP|H6PA03021|||39.99641823809524|-75.13775460714287|19116|PHILADELPHIA|PA
C00203224|WEAVER FOR SENATE|P|S|DEM|S6OR00045|||44.036171857142854|-123.08967714285714|97403|EUGENE|OR
C00203232|CARIBBEAN AMERICAN POL ACTION COMM|U|Q||||NONE|33.853547000000006|-118.2548448|90220|COMPTON|CA
C00203240|DAVID GILES FOR CONGRESS COMMITTEE|P|H|DEM|H6WA08019|||47.547614499999995|-122.02493000000001|98027|ISSAQUAH|WA
C00203257|INDEPENDENT POLITICAL ACTION COMMITTEE (IPAC)|U|N|||M|NONE|33.94396584158416|-118.29928288118809|90027|LOS ANGELES|CA
C00203265|GERALD MCCATHERN FOR CONGRESS COMMITTEE|P|H|DEM|H6TX19040|||34.854898|-102.41824|79045|HEREFORD|TX
C00203273|FRIENDS OF NINA BUTTS|P|H|DEM|H6TX10064|||30.319931120481932|-97.75807027710842|78703|AUSTIN|TX
C00203281|CITIZENS FOR TIERNEY|P|H|REP|H6IL03031|||41.85168971764706|-87.67981902352942|60655|CHICAGO|IL
C00203299|THIRD FROM THE SUN|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00203307|KOLK FOR CONGRESS COMMITTEE|P|H|DEM|H6CA37016|||33.84355464705882|-116.68860723529411|92503|RIVERSIDE|CA
C00203315|COSTAS FOR CONGRESS COMMITTEE|P|H|REP|H6IN01017|||41.48286233333333|-87.07347800000001|46304|VALPARAISO|IN
C00203323|NEW ISRAEL WITH CONCETTA MARIE|P|P|UNK|P80000284|||41.129482|-88.83666|61364|STREATOR|IL
C00203331|HOPE FOR CONGRESS COMMITTEE|P|H|REP|H6CA21051|||33.94396584158416|-118.29928288118809|90012|LOS ANGELES|CA
C00203349|MARY COLLINS CONGRESSIONAL CAMPAIGN FUND|P|H|REP|H6FL16018|||26.030448538461542|-80.26729107692307|33023|HOLLYWOOD|FL
C00203356|STEVE COBB CAMPAIGN COMMITTEE|P|H|UNK|H6TN00018|||36.1671290888889|-86.78986146666668|37219|NASHVILLE|TN
C00203364|RRD & B GOOD GOVERNMENT COMMITTEE|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00203372|FRIENDS OF MARY MCCAULEY BURROWS|P|H|REP|H6OR04054|||44.036171857142854|-123.08967714285714|97401|EUGENE|OR
C00203380|ROBERT GARY STOUT|P|H|DEM|H4MI14018|||42.55582033333334|-83.22913|48067|ROYAL OAK|MI
C00203398|CONNIE HANSEN FOR CONGRESS|P|H|REP|H6ID02100|||42.7974515|-112.40212416666668|83201|POCATELLO|ID
C00203406|OCASEK FOR CONGRESS|P|H|DEM|H6OH14032|||41.08549603125|-81.5288633125|44312|AKRON|OH
C00203414|SIMMONS FOR CONGRESS COMMITTEE|P|H|DEM|H6CA22018|||33.85738706451613|-118.26673387096778|91106|PASADENA|CA
C00203422|ROMANIAN POLITICAL ACTION COMMITTEE (ROMPAC)|U|N|||M|BLANK|38.89531540217391|-77.01958254710144|20008|WASHINGTON|DC
C00203430|FIRST FINANCIAL ENTERPRISES INC POLITICAL ACTION COMMITTEE|U|N|||C|FIRST FINANCIAL ENTERPRISES, INC.|31.71318313461538|-106.31593567307694|79901|EL PASO|TX
C00203448|SHAWN COLLINS FOR CONGRESS|P|H|DEM|H6IL04039|||41.524499166666665|-88.10208133333333|60431|JOLIET|IL
C00203455|KIRKPATRICK FOR CONGRESS|P|H|REP|H6CA02150|||40.63259420000001|-122.35789519999999|96002|REDDING|CA
C00203463|BENNINGTON FOR CONGRESS COMMITTEE|P|H|REP|H6NJ02012|||39.370083|-74.55211|08225|NORTHFIELD|NJ
C00203471|BILBRAY FOR CONGRESS|P|H|DEM|H6NV01042|||36.06223526153846|-115.10904812307692|89119|LAS VEGAS|NV
C00203489|FOSTER, PEPPER & RIVIERA POLITICAL ACTION COMMITTEE|U|N|||M|FOSTER, PEPPER & RIVIERA|47.53192905084746|-122.12633125423729|98101|SEATTLE|WA
C00203497|HOUSTON FIRE FIGHTERS POLITICAL ACTION FUND|U|N|||L|FIRE FIGHTERS; INT'L ASS'N OF|29.799726263736265|-95.41993828571431|77009|HOUSTON|TX
C00203505|FREE NEW YORK POLITICAL ACTION COMMITTEE|U|N|||M|BLANK|41.057089|-73.81658|10523|ELMSFORD|NY
C00203513|LEWIS FOR ASSEMBLY - FEDERAL|U|N|||M|LEWIS FOR ASSEMBLY|33.803862333333335|-117.77069066666667|92686|YORBA LINDA|CA
C00203521|HERB KOHL FOR UNITED STATES SENATE|P|S|DEM|S6WI00061|||43.04538821276595|-87.90733217021277|53202|MILWAUKEE|WI
C00203539|CONSUMERS LIFE INSURANCE COMPANY POLITICAL ACTION COMMITTEE|U|N|||C|CONSUMERS LIFE INSURANCE COMPANY|40.199058199999996|-77.0554984|17011|CAMP HILL|PA
C00203547|NATIONAL STEERING COMMITTEE TO DRAFT IACCOCA|U|U||P80000375|||38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00203554|TOM SAWYER COMMITTEE|P|H|DEM|H6OH14040|||41.08549603125|-81.5288633125|44311|AKRON|OH
C00203562|MILDRED GLOVER FOR CONGRESS|P|H|DEM|H6GA05225|||33.828458666666684|-84.40236618918924|30310|ATLANTA|GA
C00203570|KAISER COAL CORPORATION POLITICAL ACTION COMMITTEE|U|N|||C|KAISER COAL CORPORATION|38.839994|-104.67319639215685|80903|COLORADO SPRINGS|CO
C00203588|SKOW FOR CONGRESS|P|H|REP|H6CA03059|||38.430597276190475|-121.44452857142855|95819|SACRAMENTO|CA
C00203604|GORDON ADKINS FOR PRESIDENT COMMITTEE|P|P||P80000292|||32.785762754098364|-96.78275256557379|75274|DALLAS|TX
C00203612|GILBERT R SALDANA FOR CONGRESS|P|H|DEM|H6CA21143|||34.127125142857146|-119.16309057142857|93030|OXNARD|CA
C00203620|MOYE FOR CONGRESS|P|H|REP|H6NC01017|||35.598204|-77.59066|27828|FARMVILLE|NC
C00203638|PEOPLE FOR SERRA|P|H|REP|H6MN05019|||44.837964|-93.27657|55420|BLOOMINGTON|MN
C00203646|CITIZENS FOR LUCAS|P|H|DEM|H6IL21058|||38.726548|-89.9572|62062|MARYVILLE|IL
C00203653|COALITION FOR SMALL HYDROELECTRIC POWER|U|Q|||M|NONE|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00203661|NETWORK SOLUTIONS INC POLITICAL ACTION COMMITTEE|U|N|||C||38.86816483333334|-77.27787583333333|22180|VIENNA|VA
C00203679|MACMILLAN RING-FREE OIL CO MACPAC|U|N|||C|MACMILLAN RING-FREE OIL CO|40.76633930120482|-73.97691936746988|10016|NEW YORK|NY
C00203687|WALTER T MARKSBERRY FOR CONGRESS|P|H|IND|H6KY04072|||38.484843|-84.61017|41010|CORINTH|KY
C00203695|GROVE & ENGELBERG POLITICAL ACTION COMMITTEE|U|N|||C|GROVE & ENGELBERG P C|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00203703|CITIZENS EXPLORATORY COMM TO ELECT SAM TAYLOR|P|H|DEM|H6AL07059|||32.297441|-87.78812|36748|LINDEN|AL
C00203711|WARWICK FOR CONGRESS|P|H|DEM|H6NC03062|||34.9970305|-78.3059545|28328|CLINTON|NC
C00203729|WARWICK FOR CONGRESS FINANCE COMMITTEE|A|H|DEM|H6NC03062|||34.9970305|-78.3059545|28328|CLINTON|NC
C00203737|OKSAS FOR CONGRESS COMMITTEE|P|H|REP|H4IL03010|||41.85168971764706|-87.67981902352942|60643|CHICAGO|IL
C00203745|MARYLAND FEDERATION OF COLLEGE REPUBLICANS|U|X|REP|||BLANK|38.98329971428571|-76.54007942857143|21401|ANNAPOLIS|MD
C00203752|HERSCHENSOHN FOR U S SENATE|P|S|REP|S6CA00469|||33.675686642857144|-117.78497864285714|92713|IRVINE|CA
C00203760|DAVIS FOR CONGRESS|P|H|DEM|H6SC01078|||32.879529|-80.05911|29418|N CHARLESTON|SC
C00203778|SUPERIOR TRAINING SERVICES GOOD GOVERNMENT FUND|U|N|||C|SUPERIOR TRAINING SERVICES|39.797402600000005|-86.1365729|46268|INDIANAPOLIS|IN
C00203786|ALICE F SHEPPARD-COMMITTEE FOR U S PRES|P|P||P80000300|||40.653935|-73.587|11520|FREEPORT|NY
C00203794|WAREHAM FOR CONGRESS|P|H|REP|H6CA02028|||38.379325333333334|-122.31362666666666|94558|NAPA|CA
C00203802|FRED MORR FOR CONGRESS COMMITTEE|P|H|REP|H6OH01054|||39.16559364383562|-84.49549378082193|45219|CINCINNATI|OH
C00203810|PUBLIC POLICY PROFESSIONAL YOUTH POLITICAL ACTION COMMITTEE (PUPPY PAC)|U|N|||M|NONE|40.76633930120482|-73.97691936746988|10021|NEW YORK|NY
C00203828|OREGONIANS PROTECTING OUR WATER (OPOW)|U|N|||M|NONE|44.036171857142854|-123.08967714285714|97401|EUGENE|OR
C00203836|MILTON CROOM FOR U S SENATE|P|S|DEM|S6NC00142|||35.81289577777778|-78.63090008888891|27609|RALEIGH|NC
C00203844|KEANE FOR CONGRESS|P|H|DEM|H6NY31016|||42.836858|-78.75557|14224|WEST SENECA|NY
C00203851|COMMITTEE TO ELECT DANIEL JOHN SOBIESKI|P|H|REP|H6IL05036|||41.85168971764706|-87.67981902352942|60638|CHICAGO|IL
C00203869|RICH THORNTON FOR CONGRESS|P|H|DEM|H6PA19019|||40.157382|-76.7872|17319|ETTERS|PA
C00203877|SOCIAL SECURITY-IRA PAC|U|N|||M|NONE|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00203885|BOB PARRISH FOR CONGRESS COMMITTEE|P|H|DEM|H6OH14123|||41.174256|-81.43744|44224|STOW|OH
C00203893|DON REDFERN FOR CONGRESS COMMITTEE|P|H|REP|H6IA03045|||42.498476|-92.3827825|50613|CEDAR FALLS|IA
C00203901|GORDON H GARRETT FOR CONGRESS COMMITTEE|P|H|DEM|H6SC01086|||32.88893433333333|-80.04458666666666|29406|NORTH CHARLESTON|SC
C00203919|WINN WEBB CAMPAIGN|P|H|REP|H6FL06019|||28.751024|-82.28449|32636|FLORAL CITY|FL
C00203927|LOUISE SLAUGHTER FOR CONGRESS|P|H|DEM|H6NY03031|||43.21979855319149|-77.64726129787233|14614|ROCHESTER|NY
C00203935|COMMITTEE TO ELECT G CHRISTIAN KOENIG|P|S|IND|S6AL00047|||32.485147000000005|-86.54111733333333|36067|PRATTVILLE|AL
C00203943|AMBULATORY OPERATIONS INC POLITICAL ACTION COMMITTEE|U|N|||C|AMBULATORY OPERATIONS INC|35.16473077142859|-89.95803939999998|38104|MEMPHIS|TN
C00203950|PERRY MANUFACTURING COMPANY POLITICAL ACTION COMMITTEE (PERRY PAC)|U|N|||C|PERRY MANUFACTURING COMPANY|36.49376|-80.62336|27030|MOUNT AIRY|NC
C00203968|TRIVICH FOR CONGRESS|P|H|DEM|H6CA30011|||33.99656466666667|-118.16137066666666|91776|SAN GABRIEL|CA
C00203976|BUNDARIN FOR CONGRESS|P|H|REP|H6MI15010|||42.310112000000004|-83.47488000000001|48187|CANTON|MI
C00203984|"AMERICA FIRST COMMITTEE TO ELECT AL ""OWL"" DE SHAZO"|P|H|REP|H6AL04015|||33.781133|-86.45052|35141|SPRINGVILLE|AL
C00203992|L A '86 DINNER COMMITTEE|J|N||S6MO00289|||38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00204008|NATIONAL FUNERAL DIRECTORS ASSOCIATION OF THE U S INC POLITICAL ACTION CMTE (NFDA-PAC)|U|N|||T|NATIONAL FUNERAL DIRECTORS ASSOC|43.04538821276595|-87.90733217021277|53227|MILWAUKEE|WI
C00204016|AMERICAN ARMENIAN POLITICAL ACTION COMMITTEE|U|N|||M|NONE|42.533295599999995|-83.25634960000001|48075|SOUTHFIELD|MI
