CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00127829|BILL HAND FOR CONGRESS|P|H|DEM|H0MT01023|||45.146179|-112.77411|59725|DILLON|MT
C00127852|TRIMARCO FOR CONGRESS COMMITTEE|A|H|REP|H0MA06015|||42.560995|-70.8757|01915|BEVERLY|MA
C00127860|CITIZENS FOR SIBERT|P|H|REP|H0NJ01017|||39.895213|-75.04019|08033|HADDONFIELD|NJ
C00127878|PAULEY FOR CONGRESS COMMITTEE|P|H||H0WV03078|||38.321258106382984|-81.57999429787233|25304|CHARLESTON|WV
C00127886|STRICKLAND FOR CONGRESS COMMITTEE|P|H|DEM|H6OH06038|||38.762824|-82.94294|45662|PORTSMOUTH|OH
C00127894|COMMITTEE TO ELECT LEARY TO CONGRESS|P|H|DEM|H0NJ12022|||40.6627492|-74.2270844|07208|ELIZABETH|NJ
C00127902|WHITE CONSOLIDATED INDUSTRIES POLITICAL ACTION COMMITTEE|U|Q|||C|WHITE CONSOLIDATED INDUSTRIES INC|41.55917763829786|-81.65604136170215|44111|CLEVELAND|OH
C00127910|DELAWARE BANKERS ASSOCIATION DELBANPAC - F FUND|U|N|||T|BANKERS ASSOCIATION; DELAWARE|39.13581475|-75.49159399999999|19901|DOVER|DE
C00127936|JIM MCHUGH FOR CONGRESS COMMITTEE|P|H||H0MO08095|||38.645484|-90.32888|63105|ST LOUIS (CLAYTON)|MO
C00127944|PEOPLE FOR BASS|P|H|REP|H0NH02017|||42.884919|-71.95133|03458|PETERBOROUGH|NH
C00127951|FREY FOR SENATE|P|S|REP|S0FL00072|||28.5846075|-81.295909|32789|WINTER PARK|FL
C00127969|ELLIS RUBIN CAMPAIGN FUND|P|S|REP|S0FL00106|||25.69783154166667|-80.34412848958333|33131|MIAMI|FL
C00127985|KMS FUSION INC POLITICAL ACTION FUND|U|Q|||C|KMS FUSION INC|42.26749125|-83.771700375|48106|ANN ARBOR|MI
C00127993|OREGON CITIZENS' PARTY|U|Y|CIT||||45.52874850793652|-122.5663985079365|97212|PORTLAND|OR
C00128017|DIAL CORPORATION & AFFILIATED COMPANIES POLITICAL ACTION COMMITTEE (DIAL PAC)|U|Q|||C|DIAL CORPORATION|41.65428011864408|-93.58401089830507|50307|DES MOINES|IA
C00128025|SCM POLITICAL ACTION COMMITTEE|U|Q|||C|SCM CORPORATION|40.76633930120482|-73.97691936746988|10017|NEW YORK|NY
C00128041|DAN SEIVERLING FOR CONGRESS COMMITTEE|P|H|REP|H0PA17024|||40.28232126923077|-76.85854892307692|17108|HARRISBURG|PA
C00128058|HAMILTON COUNTY REPUBLICAN FEDERAL CAMPAIGN COMMITTEE|U|X|REP||||39.16559364383562|-84.49549378082193|45202|CINCINNATI|OH
C00128066|FEDERATION OF APPAREL MANUFACTURERS POLITICAL ACTION COMMITTEE (ACRONYM: FAMPAC)|U|N|||T|MANUFACTURERS INC; FED'N OF APPERAL|40.76633930120482|-73.97691936746988|10001|NEW YORK|NY
C00128074|PENNFIELD CORPORATION FEDERAL POLITICAL ACTION COMMITTEE (PEFPAC-FEDERAL)|U|N|||C|PENNFIELD CORPORATION|40.04298188888889|-76.30620744444445|17604|LANCASTER|PA
C00128082|HOSPITAL ASSOCIATION POLITICAL ACTION COMMITTEE - FEDERAL (HAPAC-FEDERAL)|U|Q|||T|HOSPITAL ASSOCIATION; AMERICAN|40.199058199999996|-77.0554984|17011|CAMP HILL|PA
C00128090|HOWMET CORPORATION POLITICAL ACTION COMMITTEE (AKA HIPAC FUND)|U|Q|||C|PECHINEY UGINE KUHLMANN CORPORATION|41.177443000000004|-73.503958|06830|GREENWICH|CT
C00128116|FRASIER FOR CONGRESS (1980)|A|H||H8SC01041|||32.651864|-80.17774|29487|WADMALAW ISLAND|SC
C00128124|CITIZENS FOR FREEDOM PAC|U|N|||M|BLANK|37.682063225|-97.361390075|67208|WICHITA|KS
C00128132|LOOART EMPLOYEES CITIZENSHIP FUND|U|N|||C|LOOART PRESS INC|38.839994|-104.67319639215685|80901|COLORADO SPRINGS|CO
C00128140|NORSTAR BANCORP INC POLITICAL ACTION COMMITTEE|U|Q|||C|UNITED BANK CORPORATION OF NEW YORK|42.62976221568628|-73.92296152941177|12203|ALBANY|NY
C00128157|COMMITTEE TO ELECT WILLIAM R CLEVELAND TO CONGRESS|P|H||H0NJ08012|||40.99948|-74.28807|07442|POMPTON LAKES|NJ
C00128173|SOUTH CAROLINA CONGRESSIONAL COMMITTEE|U|N|||M|NONE|34.02276891428572|-80.98945448571428|29211|COLUMBIA|SC
C00128181|COMMITTEE TO ELECT EUGENE H PARKS PRESIDENT OF THE UNITED STATES OF AMERICA|P|P||P00002840|||29.799726263736265|-95.41993828571431|77035|HOUSTON|TX
C00128199|DENARDIS FOR CONGRESS|P|H|UNK|H0CT03056|||41.348277384615386|-72.92185780769232|06508|NEW HAVEN|CT
C00128207|HUGH MURRAY FOR CONGRESS COMMITTEE|P|H|REP|H0MO02031|||38.663951|-90.32348|63130|ST LOUIS|MO
C00128215|TOM HATTERY FOR CONGRESS COMMITTEE|P|H||H0MD06041|||39.381295|-77.15867|21771|MT AIRY|MD
C00128223|FLATIRON POLITICAL ACTION COMMITTEE|U|N|||C|FLATIRON COMPANIES|40.062142875|-105.33811643749999|80306|BOULDER|CO
C00128231|MILK INDUSTRY FOUNDATION & INT'L ASSN OF ICE CREAM MFRS POLITICAL ACTION COMMITTEE|U|Q|||T|MILK INDUSTRY FOUNDATION|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00128249|HOUSTON-1980 SOCIALIST WORKERS CAMPAIGN COMMITTEE|U|X|SWP||||29.799726263736265|-95.41993828571431|77006|HOUSTON|TX
C00128272|1980 UNITED REPUBLICAN COMMITTEE|J|P|REP|P00000232|||38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00128280|DAN TALBOT FOR U S SENATE COMMITTEE|P|S||S0IN00046|||41.073678|-86.23521|46975|ROCHESTER|IN
C00128298|PEOPLE FOR MARSHALL MAYS-U S SENATE|P|S|REP|S0SC00115|||34.02276891428572|-80.98945448571428|29202|COLUMBIA|SC
C00128306|1980 REPUBLICAN PRESIDENTIAL UNITY CMTE|J|P||P00000406|||38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00128314|HIMMELMAN PRESIDENT 1980|P|P|REP|P00000661|||40.439714|-74.19374|07735|NEW JERSEY|NJ
C00128322|FARM & RANCH COALITION (FRC)|U|N|||M|NONE|47.840047|-112.35083|59422|CHOTEAU|MT
C00128330|PEOPLE FOR BOSCHWITZ-'84|P|S|REP|S8MN00024|||44.988124797101456|-93.35478904347828|55440|MINNEAPOLIS|MN
C00128348|LARRY BRADY FOR SENATE|P|S|REP|S0NH00086|||42.942551|-71.51993|03102|BEDFORD|NH
C00128355|PAULA HAWKINS CAMPAIGN|P|S|REP|S0FL00155|||28.5846075|-81.295909|32790|WINTER PARK|FL
C00128363|O REILLY FOR CONGRESS COMMITTEE|P|H|DEM|H0MI02011|||42.370837|-83.4856|48170|PLYMOUTH|MI
C00128371|CAMPBELL FOR CONGRESS COMMITTEE|P|H|LIB|H0SC05015|||35.045698|-81.65656166666668|29340|GAFFNEY|SC
C00128389|JUDD GREGG FOR CONGRESS|A|H|REP|H0NH02033|||42.7867885|-71.5098465|03061|NASHUA|NH
C00128413|NORB LEVERONNE FOR CONGRESS|P|H|REP|H8KY03054|||38.20007860606061|-85.68525571212122|40202|LOUISVILLE|KY
C00128421|HOVIS FOR CONGRESS COMMITTEE|P|H|REP|H0MO04011|||38.812911400000004|-93.9640817|64052|INDEPENDENCE|MO
C00128439|MONSON FOR CONGRESS COMMITTEE|P|H||H0UT02039|||40.70252124590164|-111.89052680327868|84110|SALT LAKE CITY|UT
C00128447|ELECT TOM MCELVEEN COMMITTEE|P|H|DEM|H0SC06104|||34.007854|-80.0675|29080|LYNCHBURG|SC
C00128462|LIVINGSTON CONGRESSIONAL CAMPAIGN COMMITTEE|P|H|REP|H0CA35054|||33.92511983333333|-118.02782766666667|91766|POMONA|CA
C00128470|BARRY L GARDNER FOR CONGRESS COMMITTEE|P|H|REP|H8NC02011|||35.9422315|-77.80384|27801|ROCKY MOUNT|NC
C00128488|MANICONE FOR CONGRESS|P|H||H0CA33034|||33.9018565|-118.17261300000001|90240|DOWNEY|CA
C00128496|COMMITTEE TO ELECT LOUIS G BEARY TO CONGRESS|P|H|LIB|H0CA02054|||38.314531|-122.66097|94951|PENNGROVE|CA
C00128504|NATIONAL ASSOCIATION OF STEVEDORES GOOD GOVERNMENT FUND (NASGGF)|U|N|||T|STEVEDORES; NAT'L ASS'N OF|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00128512|BANC ONE POLITICAL ACTION COMMITTEE|U|Q|||C|BANC ONE CORPORATION|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00128520|MASSACHUSETTS CITIZENS FOR LIFE POLITICAL ACTION COMMITTEE|U|Q|||W|MASSACHUSETTS CITIZENS FOR LIFE INC|42.40347920000001|-71.35779670000001|02158|NEWTON|MA
C00128538|JOHN Y BROWN SR FOR CONGRESS|P|H|DEM|H0KY06021|||38.028650139999996|-84.48421994|40507|LEXINGTON|KY
C00128553|MIAMI VALLEY CARPENTER'S DISTRICT COUNCIL POLITICAL ACTION COMMITTEE|U|Q|||L|CARPENTERS & JOINERS OF AMER; UN BRTHD|39.74654581632654|-84.20972132653061|45401|DAYTON|OH
C00128561|TOLL BROS PAC|U|N|||C|TOLL BROS INC|40.184758|-75.14386|19044|HORSHAM|PA
C00128579|SHERCK FOR CONGRESS COMMITTEE|P|H||H8OH05010|||41.35307|-83.11217|43420|FREMONT|OH
C00128587|CITIZENS COMMITTEE TO ELECT SMOTHERSON TO CONGRESS|P|H||H0MO01025|||38.663951|-90.32348|63130|ST LOUIS|MO
C00128595|SHAG PYRON FOR CONGRESS CAMPAIGN COMMITTEE|P|H|DEM|H0MS04021|||31.841281|-90.42995|39083|HAZELHURST|MS
C00128611|RYAN 80 COMMITTEE|P|H|DEM|H8OH13030|||41.442245|-82.17085666666667|44053|LORAIN|OH
C00128629|TWOMEY FOR CONGRESS|P|H|DEM|H0NY01020|||40.926595|-72.65327|11901|RIVERHEAD|NY
C00128637|BOB SHAMANSKY FOR CONGRESS COMMITTEE|P|H|DEM|H0OH12013|||39.98950240816327|-82.9981626734694|43220|COLUMBUS|OH
C00128652|MAURO TO THE HOUSE|P|H||H0CA16039|||36.988762666666666|-122.02187933333333|95060|SANTA CRUZ|CA
C00128660|CITIZENS FOR TED GAGNE|P|H|REP|H0CA13028|||37.2299695|-121.8641885|95070|SARATOGA|CA
C00128678|SOUTHEASTERN LUMBER MANUFACTURERS ASSOC POLITICAL ACTION COMMITTEE|U|Q|||T|LUMBER MANUFACTURERS ASS'N; STHEASTERN|33.558053|-84.35915650000001|30051|FOREST PARK|GA
C00128686|RAISIN BARGAINING ASS'N FEDERAL POLITICAL ACTION COMMITTEE|U|Q|||V|RAISIN BARGAINING ASSOCIATION|36.75393231666668|-119.67922220000001|93721|FRESNO|CA
C00128694|BARLETT FOR US SENATE COMMITTEE|P|S|REP|S0MD00176|||39.42729666666667|-77.40794799999999|21701|FREDERICK|MD
C00128702|LONE STAR GOOD GOVERNMENT COMMITTEE|U|Q|||C|LONE STAR INDUSTRIES INC|41.177443000000004|-73.503958|06830|GREENWICH|CT
C00128710|TRAVEL INDUSTRY ASSOCIATION OF AMERICA POLITICAL ACTION COMMITTEE (TRAVEL PAC)|U|N|||T|TRAVEL INDUSTRY ASS'N OF AMERICA|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00128728|KATUS FOR CONGRESS COMMITTEE|P|H|DEM|H0SD02027|||44.071321999999995|-103.257728|57701|RAPID CITY|SD
C00128744|DONAHUE CONGRESS COMMITTEE|P|H|REP|H0CT05028|||41.306396|-73.1292|06484|SHELTON|CT
C00128751|NORBERT G DENNELL JR NEW CONGRESS COMMITTEE|P|H|DEM|H0OH13037|||41.316001|-81.93433|44028|COLUMBIA TWP|OH
C00128769|SCHAFER FOR CONGRESS|P|H|LIB|H0NJ13053|||40.32315|-74.78364|08534|PENNINGTON|NJ
C00128777|JIM ABDELLA FOR CONGRESS COMMITTEE|P|H|REP|H0NY39012|||42.21462625|-79.34033275|14701|JAMESTOWN|NY
C00128785|GEORGE BRITT JR FOR U S SENATE|P|S|DEM||||39.99641823809524|-75.13775460714287|19143|PHILADELPHIA|PA
C00128793|PUERTO RICANS FOR GEORGE BRITT JR|A|S|DEM|S0PA00103|||39.99641823809524|-75.13775460714287|19143|PHILADELPHIA|PA
C00128801|NATIONAL CAMPAIGN COMMITTEE TO ELECT GEORGE BRITT JR|A|S|DEM|S0PA00103|||39.99641823809524|-75.13775460714287|19143|PHILADELPHIA|PA
C00128819|1980 FEDERAL INDEPENDENT CAMPAIGN COMMITTEE|U|N|||M|VOTERS OF ILLINOIS INDEPENDENT|41.85168971764706|-87.67981902352942|60603|CHICAGO|IL
C00128827|DATAPOINT CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|DATAPOINT CORPORATION|29.463401422222216|-98.49665103333332|78284|SAN ANTONIO|TX
C00128835|J A JONES CONTRUCTION COMPANY POLITICAL ACTION COMMITTEE|U|N|||C|J A JONES CONTRUCTION COMPANY|35.24106722077923|-80.81472076623379|28287|CHARLOTTE|NC
C00128843|PUGET SOUND COMMITTEE|U|N|||C|PUGET SOUND NATIONAL BANK|47.53192905084746|-122.12633125423729|98104|SEATTLE|WA
C00128850|COMMITTEE TO ELECT DAVID L CREGHTON TO THE 17TH CONGRESSIONAL DISTRICT|P|H|DEM|H0CA17029|||36.75393231666668|-119.67922220000001|93704|FRESNO|CA
C00128868|BARNEY FRANK FOR CONGRESS COMMMITTEE|P|H|DEM|H0MA04036|||42.352996|-71.20907|02160|NEWTONVILLE|MA
C00128876|PAT ROBERTS FOR CONGRESS|P|H|REP|H0KS01016|||37.755267|-100.02632|67801|DODGE CITY|KS
C00128884|SMITH FOR CONGRESS COMMITTEE|A|H|REP|H0NH01019|||43.596233|-71.19552|03894|WOLFEBORO|NH
C00128892|MCDONALD FOR CONGRESS COMMITTEE|A|H|DEM|H0NY18024|||40.752159|-73.97231|10017|NY|NY
C00128900|SAM KEYS FOR CONGRESS COMMITTEE|P|H|DEM|H0KS02030|||39.23126775|-96.61811875000001|66502|MANHATTAN|KS
C00128918|BANKERS LIFE COMPANY-FEDERAL POLITICAL ACTION COMMITTEE(BLC-FEDPAC)|U|N|||C|BANKERS LIFE COMPANY|41.65428011864408|-93.58401089830507|50307|DES MOINES|IA
C00128926|CHRISTIAN-BULL MOOSE-FIGHTING TIGER PARTY|U|X|IND|||||||MANIL PHILIPPINES|ZZ
C00128934|BAY AREA FRIENDS OF JOHN SCHMITZ|A|S|REP|S0CA00082|||37.7519535|-122.24944500000001|94501|ALAMEDA|CA
C00128942|BOUSE (CMTE)|P|H||H0OH11015|||41.443358|-80.58862|44428|KINSMAN|OH
C00128959|E Y SWEET (CMTE)|P|H||H0NC08106|||35.446265000000004|-80.59616266666667|28081|KANNAPOLIS|NC
C00128967|ALL PEOPLE'S COMMITTEE|P|P||P00002865|||39.299405|-120.95144||NEVADA CITY|CA
C00128975|NATIONAL CONCRETE MASONRY ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|CONCRETE MASONRY ASS'N; NAT'L|38.87264|-77.32352333333333|22070|HERNDON|VA
C00128983|ANCHOR HOCKING CORPORATION POLITICAL ACTION COMMITTEE (ANCHOR PAC)|U|N|||C|ANCHOR HOCKING CORPORATION|39.712887|-82.61216|43130|LANCASTER|OH
C00128991|REAGAN FOR PRESIDENT GENERAL ELECTION COMPLIANCE FUND 1980 (AKA REAGAN BUSH COMMITTEE)|A|P||P60000668|||33.94396584158416|-118.29928288118809|90024|LOS ANGELES|CA
C00129007|REAGAN FOR PRESIDENT GENERAL ELECTION COMMITTEE 1980 (AKA REAGAN BUSH COMMITTEE)|P|P|REP|P60000668|||33.94396584158416|-118.29928288118809|90024|LOS ANGELES|CA
C00129015|COMMITTEE TO REELECT CONGRESSMAN MARIO BIAGGI|P|H|DEM|H6NY10028|||40.76633930120482|-73.97691936746988|10007|NEW YORK|NY
C00129023|LANGHORNE FOR CONGRESS COMMITTEE|P|H|DEM|H0VA04023|||36.938888000000006|-76.6637375|23430|SMITHFIELD|VA
C00129031|BURKE FOR CONGRESS COMMITTEE|P|H||H0PA01200|||39.99641823809524|-75.13775460714287|19151|PHILADELPHIA|PA
C00129049|COMMITTEE TO ELECT JACK E STECHER|P|H|DEM|H0OH10025|||39.9553065|-81.98372950000001|43701|ZANESVILLE|OH
C00129056|TURNIPSEED FOR CONGRESS COMMITTEE|P|H|DEM|H0SC02020|||33.9404005|-81.14047124999999|29169|WEST COLUMBIA|SC
C00129072|CARL PERKINS CAMPAIGN COMMITTEE|P|H|DEM|H6KY07026||H|37.333551|-82.97212|41822|HINDMAN|KY
C00129080|COMMITTEE TO ELECT TRACY MURPHY|P|H|DEM|H0CA01056|||38.909605|-121.07971|95603|AVBURN|CA
C00129098|JOSTENS INC POLITICAL ACTION COMMITTEE (J-PAC)|U|Q|||C|JOSTENS INC|44.988124797101456|-93.35478904347828|55437|MINNEAPOLIS|MN
C00129106|HARKIN FOR CONGRESS COMMITTEE|P|H|REP|H0IN01010|||41.5754432|-87.46936380000001|46320|HAMMOND|IN
C00129122|GENERAL TIRE & RUBBER COMPANY POLITICAL ACTION CO|U|Q|||C|GENERAL TIRE & RUBBER CO|41.08549603125|-81.5288633125|44329|AKRON|OH
C00129130|ESI-PAC|U|Q|||C|ELECTROSPACE SYSTEMS INC|32.8892876|-96.7328704|75080|RICHARDSON|TX
C00129148|FAR WEST SKI ASSOCIATION POLITICAL ACTION COMMITTEE|U|N|||M|SKI ASSOCIATION; FAR WEST|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00129155|UNITED FAMILY FARMER MEMBERS FOR POLITICAL ACTION|U|N|||M|FARMERS; UNITED FAMILY INC|45.26493|-98.65019|57460|MANSFIELD|SD
C00129163|SCIENTISTS AND ENGINEERS FOR JOHN DURKIN|A|S|DEM|S4NH00039|||42.97060722222222|-71.541694|03105|MANCHESTER|NH
C00129171|MINNESOTA CITIZENS CONCERNED FOR LIFE COMMITTEE FOR A PRO-LIFE CONGRESS|U|Q|||M|MINNESOTA CITIZENS CONCERNED/LIFE INC|44.988124797101456|-93.35478904347828|55409|MINNEAPOLIS|MN
C00129189|NATIONAL SOCIETY OF PUBLIC ACCOUNTANTS POLITICAL ACTION COMMITTEE|U|Q|||T|ACCOUNTANTS; NAT'L SOCIETY OF PUBLIC|41.87166033333333|-71.37166633333334|02862|PAWTUCKET|RI
C00129197|CONNECTICUT RIGHT TO LIFE CORPORATION PAC (CRLC-PAC)|U|N|||W|RIGHT TO LIFE CORP; CONNECTICUT|41.21953|-73.0554|06460|MILFORD|CT
C00129205|S DAK ACTION COMMITTEE FOR RURAL ELECTRIFICATION|U|Q|||T|ELECTRIC COOP. ASS'N; NAT'L RURAL|44.790157|-96.69548|57226|CLEAR LAKE|SD
C00129213|SCOA NONPARTISAN POLITICAL SUPPORT COMMITTEE|U|Q|||C|SCOA INDUSTRIES INC|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00129247|JEREMIAH DENTON FOR SENATE COMMITTEE|P|S|REP|S0AL00016|||30.67357146511628|-88.1529814883721|36660|MOBILE|AL
C00129262|FIRST COMMERCE CORPORATION POLITICAL ACTION COMMITTEE|U|N|||C|FIRST COMMERCE CORPORATION|29.992950545454548|-89.96252163636365|70112|NEW ORLEANS|LA
C00129270|TESORO PETROLEUM CORPORATION POLITICAL ACTION COMMITTEE (TESORO-PAC)|U|Q|||C|TESORO PETROLEUM CORPORATION|29.463401422222216|-98.49665103333332|78286|SAN ANTONIO|TX
C00129296|PARKER FOR CONGRESS|P|H|REP|H6SC03041|||34.66838333333334|-82.94374266666667|29678|SENECA|SC
C00129312|1980 COMMITTEE TO ELECT BOB HATEM TO CONGRESS|P|H|DEM|H8MA05093|||42.60979183333333|-71.33871383333334|01852|LOWELL|MA
C00129320|FELD FOR CONGRESS COMMITTEE|P|H|REP|H0CT05036|||41.253946|-73.28842|06612|EASTON|CT
C00129338|KING FOR CONGRESS|P|H|DEM|H6MO06062|||39.340332|-94.22601|64024|EXCELSIOR SPRINGS|MO
C00129346|LARRY PARKER FOR CONGRESS|P|H|REP|H0NC03032|||35.322849|-78.68964|28339|ERWIN|NC
C00129353|TOLLEFSON FOR CONGRESS COMMITTEE|P|H|REP|H0SD01011|||44.916657|-97.11346|57201|WATERTOWN|SD
C00129361|SWP LAURA GARZA FOR CONGRESS COMMITTEE|P|H||H0TX23037|||29.463401422222216|-98.49665103333332|78212|SAN ANTONIO|TX
C00129379|MOFENSON FOR CONGRESS COMMITTEE|P|H|DEM|H0MA04044|||42.316097|-71.191248|02159|NEWTON CENTRE|MA
C00129395|IRVING FOR CONGRESS COMMITTEE|P|H|DEM|H0MI14024|||42.30390803846153|-83.1278015|48224|DETROIT|MI
C00129429|LEGISLATIVE EDUCATION & ACTION PROGRAM (LEAP) LOCAL 83|U|Q|||L|BOILERMAKERS...& HELPERS; INT'L BRTH'D|38.88619|-77.32402|22124|OAKTON|VA
C00129437|MUTUAL LIFE INSURANCE COMPANY OF NEW YORK MONY POLITICAL ACTION COMMITTEE|U|Q|||W|MUTUAL LIFE INSURANCE CO OF NEW YORK|40.76633930120482|-73.97691936746988|10019|NEW YORK|NY
C00129445|CARTER-MONDALE REELECTION COMMITTEE, INC (1980 GEN PCC & COMPLIANCE FUND)|P|P||P60000247|||38.9058505|-77.22686449999999|22101|MCLEAN|VA
C00129452|DON RUSK FOR CONGRESS COMMITTEE|P|H||H0CA37019|||34.31264733333333|-116.76966033333333|92373|REDLANDS|CA
C00129460|COMMUTER AIRLINE ASSOCIATION OF AMERICA POLITICAL ACTION COMMITTEE (COMMUTER AIRLINE PAC)|U|N|||T|COMMUTER AIRLINE ASS'N OF AMERICA|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00129478|WICKSTROM FOR U S SENATE CAMPAIGN|P|S|CST|S0WI00056|||43.923141|-88.72654|54964|PICKETT|WI
C00129486|CITIZENS FOR BIGGS|P|H|DEM|H0MO04029|||38.812911400000004|-93.9640817|64050|INDEPENDENCE|MO
C00129494|AREL FOR CONGRESS COMMITTEE|P|H|UNK|H0NH02041|||42.7867885|-71.5098465|03061|NASHUA|NH
C00129502|MCGRATH FOR CONGRESS COMMITTEE|A|H|REP|H0NY05021|||40.651733|-73.71079|11581|NORTH WOODMERE|NY
C00129510|COMMITTEE FOR SI ALLEN FOR CONGRESS|P|H||H0WV02054|||39.462722|-77.98457099999999|25401|MARTINSBURG|WV
C00129528|AMERICAN NATURAL RESOURCES COAL POLITICAL ACTION COMMITTEE (ANR COAL PAC)|U|Q|||C|AMERICAN NATURAL RESOURCES CO|42.30390803846153|-83.1278015|48226|DETROIT|MI
C00129536|AMERICAN NATURAL RESOURCES FREIGHT POLITICAL ACTION COMMITTEE (ANR FREIGHT PAC)|U|Q|||C|AMERICAN NATURAL RESOURCES CO|42.30390803846153|-83.1278015|48226|DETROIT|MI
C00129544|DAVE MARTIN FOR CONGRESS COMMITTEE|A|H|REP|H0NY30011|||44.58249|-75.14417|13617|CANTON|NY
C00129551|MARK T WATSON FOR CONGRESS|A|H|REP|H0KY02012|||37.7138805|-85.92044200000001|42701|ELIZABETHTOWN|KY
C00129585|TEI FOR CONGRESS|P|H|REP|H6MO01055|||38.590652|-90.35168|63119|ST LOUIS|MO
C00129593|SUFFOLK COUNTY DEMOCRATIC COMMITTEE|U|X|DEM||||40.814756|-73.2007295|11787|HAUPPAUGE|NY
C00129619|VALLEY FEDERAL POLITICAL ACTION COMMITTEE|U|N|||C|VALLEY FEDERAL SAVINGS/LOAN ASSOC|33.8939026|-118.3411961333333|91405|VAN NUYS|CA
C00129627|PIPEFITTERS POLITICAL ACTION COMMITTEE|U|Q|||L|PLUMBING & PIPEFITTING INDUSTRY|42.30390803846153|-83.1278015|48235|DETROIT|MI
C00129635|H T HACKNEY CO POLITICAL ACTION COMMITTEE|U|N|||C|H T HACKNEY CO INC|35.9735785|-83.9556223235294|37901|KNOXVILLE|TN
C00129643|FRIENDS OF JOHN KELLY FOR CONGRESS|P|H|DEM|H0MI14040|||42.30390803846153|-83.1278015|48224|DETROIT|MI
C00129650|COOPER BROWN FOR U S SENATE COMMITTEE|P|S|REP|S0HI00019|||23.99200566666667|-165.5305597777778|96816|HONOLULU|HI
C00129668|SOCIALIST NATIONAL COMMITTEE (WI)|U|X|SWP||||39.452883500000006|-87.39651033333332|47807|TERRE HAUTE|IN
C00129684|COCHRAN FOR CONGRESS|P|H|REP|H0MI17027|||42.30390803846153|-83.1278015|48221|DETROIT|MI
C00129692|CAPUTO FOR CONGRESS COMTE|P|H|REP|H0MI14057|||42.52000842857142|-83.00544057142858|48092|WARREN|MI
C00129700|DELTA DRILLING COMPANY POLITICAL ACTION COMMITTEE|U|Q|||C|DELTA DRILLING COMPANY|32.38001893333334|-95.29723420000003|75710|TYLER|TX
C00129718|SUSAN MCLANE FOR CONGRESS|P|H|REP|H0NH02025|||43.255295000000004|-71.58903475|03301|CONCORD|NH
C00129726|MOLINARI FOR CONGRESS|A|H|REP|H0NY17034|||40.586373071428575|-74.14627007142857|10306|STATEN ISLAND|NY
C00129734|POLLY BACA BARRAGAN FOR CONGRESS COMMITTEE|P|H||H0CO04023|||39.958987|-104.908921|80221|THORNTON|CO
C00129742|CALIFORNIA BEET GROWERS ASSOCIATION LTD POLITICAL ACTION COMMITTEE (CAL SUGAR BEET PAC)|U|Q|||T|BEET GROWERS ASS'N LTD; CALIFORNIA|37.939876950000006|-121.28312505|95207|STOCKTON|CA
C00129759|CRITON CORPORATION MANAGEMENT EMPLOYEES POLITICAL ACTION COMMITTEE|U|N|||C|CRITON CORPORATION|47.5618325|-122.065971125|98004|BELLEVUE|WA
C00129767|COMMITTEE TO ELECT LIBERTARIANS|U|X|LIB||||33.993349|-118.419826|91335|RESEDA|CA
C00129775|DAVIDSON, RICHARD SCOTT|P|H|LIB|H0MI16052|||||48033|ORCHARD LAKE|MI
C00129791|AMERICAN FREE ENTERPRISE POLITICAL ACTION COMMITTEE|U|N|||M|NONE|42.807435|-84.22291|48872|PERRY|MI
C00129809|TRUCKING INDUSTRY POLITICAL ACTION COMMITTEE|U|Q|||T|BLANK|47.53192905084746|-122.12633125423729|98108|SEATTLE|WA
C00129825|SOUTHWIRE COMPANY|U|N|||C|SOUTHWIRE COMPANY|33.582075200000006|-85.065821|30119|CARROLLTON|GA
C00129833|WASHINGTON MUTUAL POLITICAL ACTION COMMITTEE (WMPAC)|U|Q|||W|BANK; WASHINGTON MUTUAL SAVINGS|47.53192905084746|-122.12633125423729|98101|SEATTLE|WA
C00129841|DC BUILDERS ASSN POLITICAL ACTION COMMITTEE INC|U|N|||W|BUILDERS ASSOCIATION; DC|38.89531540217391|-77.01958254710144|20016|WASHINGTON|DC
C00129866|GROVE PAC|U|N|||M|CHAMBER OF COMMERCE; COTTAGE GROVE|43.77182|-123.05667|97424|COTTAGE GROVE|OR
C00129874|KNUCKLES FOR CONGRESS COMMITTEE|P|H|REP|H0WI01039|||42.772516|-89.2802|53536|EVANSVILLE|WI
