CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00322388|CPAC (CHEROKEE POLITICAL ACTION COMMITTEE)|U|N||||CHEROKEE NATION ENTERPRISES INC|35.911866|-95.00592900000001|74465|TAHLEQUAH|OK
C00322396|MEYER FOR CONGRESS COMMITTEE|P|H|REP|H6WA06195|||47.301252|-122.60562|98335|HIG HARBOR|WA
C00322404|HULL FOR CONGRESS|P|H|DEM|H6IL08063|||42.07506|-88.02508|60008|ROLLING MEADOWS|IL
C00322412|CAROLE GRIFFIN FOR CONGRESS '96|P|H|REP|H4FL02047|||30.46455347058824|-84.30047100000002|32308|TALLAHASSEE|FL
C00322420|JOHN DEVINE CAMPAIGN FOR CONGRESS|P|H|REP|H6TX25070|||29.799726263736265|-95.41993828571431|77069|HOUSTON|TX
C00322438|RIGHT TO LIFE OF WYOMING PAC|U|N|||C|RIGHT TO LIFE OF WYOMING INC|42.87774939999999|-106.4548814|82602|CASPER|WY
C00322446|SAN BERNARDINO COUNTY LINCOLN CLUB PAC|U|N|||T|SAN BERNARDINO COUNTY LINCOLN CLUB|34.139753999999996|-117.58543499999999|91701|ALTA LOMA|CA
C00322453|BARKLEY VOLUNTEER COMMITTEE|P|S||S4MN00262|||45.014764|-93.33965|55422|ROBBINSDALE|MN
C00322461|NORTH CAROLINA VICTORY COMMITTEE|J|X||S8NC00015||NORTH CAROLINA REPUBLICAN EXEC CMTE|35.81289577777778|-78.63090008888891|27619|RALEIGH|NC
C00322479|71ST ASSEMBLY DISTRICT COMMITTEE OF THE CALIFORNIA DEMOCRATIC PARTY|U|N|||T|NONE|33.71365654545454|-117.80123745454543|92868|ORANGE|CA
C00322487|TAMERIUS FOR CONGRESS|P|H|DEM|H4CA51020|||32.961812|-117.25967|92014|DEL MAR|CA
C00322495|WEBSTER FOR CONGRESS|P|H||H6NE03081|||40.904049666666666|-98.40683|68801|GRAND ISLAND|NE
C00322503|BOURLAND FOR CONGRESS|P|H||H4IN07043|||40.38577133333334|-86.865686|47903|LAFAYETTE|IN
C00322511|SENIOR POWER CAMPAIGN COMMITTEE|U|N||||NONE|38.79919622727272|-77.09773936363636|22307|ALEXANDRIA|VA
C00322529|HARD HATS FOR A LIVING WAGE|U|N|||||42.296298|-71.05454|02122|DORCHESTER|MA
C00322537|CITIZENS WATCH 2000 PAC|U|N||||NONE|39.99641823809524|-75.13775460714287|19120|PHILADELPHIA|PA
C00322545|PHILLIPS-DRYE 1996 CAMPAIGN COMMITTEE|P|P|TX|P60004579|||35.384109333333335|-80.581686|28026|CONCORD|NC
C00322552|HANK BLAKE SENATE COMMITTEE|P|S||S6AK00128|||57.064376|-135.3227|99835|SITKA|AK
C00322560|CALIFORNIA ASSOCIATION OF MORTGAGE BROKERS PAC - FEDERAL|U|N|||T||38.430597276190475|-121.44452857142855|95814|SACRAMENTO|CA
C00322578|SAN DIEGO CONVENTION & TOURIST BUREAU INC DBA SAN DIEGO CONVENTION & VISTORS BUREAU|U|X|||||32.89411814814816|-116.99533772839506|92101|SAN DIEGO|CA
C00322586|PHILLIPS/TITUS COMMITTEE|P|P||P60004587|||36.760880444444446|-76.28126877777778|23322|CHESAPEAKE|VA
C00322594|PHILADELPHIA VICTORY FUND|J|Y|DEM|||DCCC/DSCC|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00322602|PHILLIPS/ZDONCZYK COMMITTEE|P|P|CIT|P60004595|||41.594785|-72.97889|06716|WOLCOTT|CT
C00322610|PHILLIPS/MEUCCI COMMITTEE|P|P|TX|P60004603|||34.607602|-89.94635|38668|SENATOBIA|MS
C00322628|PHILLIPS/KNIGHT COMMITTEE|P|P|TX|P60004611|||39.112507|-77.60007925000001|20176|LEESBURG|VA
C00322644|BEVERLEY CLARK FOR CONGRESS|P|H|DEM|H4TX25075|||29.799726263736265|-95.41993828571431|77271|HOUSTON|TX
C00322651|SAVIOR US SENATE 1996|A|S||S4MN00023|||44.963365|-93.26179|55404|MPLS|MN
C00322669|COMMITTEE TO ELECT MORRIS FRUMIN FOR CONGRESS|P|H|DEM|H6MI11118|||42.524134|-83.25454|48025|BINGHAM FARMS|MI
C00322677|CAMPAIGN COMMITTEE TO ELECT GREGG TRUDE|P|H||H6FL04063|||30.3147905|-81.5407735|32250|JACKSONVILLE BEACH|FL
C00322685|FRIENDS OF LISA HEMBRY FOR CONGRESS|P|H|UNK|H6TX30021|||32.785762754098364|-96.78275256557379|75203|DALLAS|TX
C00322693|COMMITTEE TO ELECT ROBERT VERGA|P|H|REP|H6NY09111|||40.65091198076924|-73.95300596153847|11230|BROOKLYN|NY
C00322701|CONFEDERATE HERITAGE FUND|U|N||||CONFEDERATE HERITAGE FUND|31.279043|-86.48699|36420|ANDALUSIA|AL
C00322719|CONSERVATIVE WOMEN'S FUND|U|N|||||38.9403219|-92.2368629|65203|COLUMBIA|MO
C00322727|AMERICAN CONCRETE PAVEMENT ASSOCIATION PAC (ACPA PAC)|U|N|||T|AMERICAN CONCRETE PAVEMENT ASSOCIATION|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00322735|BETTY TURRIETTA-KOURY FOR CONGRESS 96|P|H||H6NM01103|||35.07455360000001|-106.63356884444445|87176|ALBUQUERQUE|NM
C00322743|MINNESOTA PEOPLE'S CAMPAIGN '96|U|U||P20000527|||44.988124797101456|-93.35478904347828|55406|MINNEAPOLIS|MN
C00322750|PHILLIPS-BLUMENFELD COMMITTEE|P|P|TX|P60004629|||42.388938|-71.2398|02154|WELTHAM|MA
C00322768|BUTTE COUNTY REPUBLICAN CENTRAL COMMITTEE|U|Y|REP|||CALIFORNIA REPUBLICAN PARTY|39.753492|-121.7665425|95927|CHICO|CA
C00322776|GRATZON FOR SENATE COMMITTEE|P|S|NLP|S6IA00090|||41.017151|-91.959105|52556|FAIRFIELD|IA
C00322784|UNITED ASSOC LOCAL 50 PLUMBERS & STEAMFITTERS POLITICAL ACTION FUND|U|Q|||L|(UNITD ASSOC OF JOURN & APPRENT)|41.6749844857143|-83.52541554285715|43612|TOLEDO|OH
C00322792|VOTER ACTION CLOSE ELECTION CAMPAIGN FUND|U|N|||C|VOTER ACTION|38.024829499999996|-122.65491399999999|94979|SAN ANSELMO|CA
C00322800|KLAASSEN FOR US SENATE COMMITTEE|P|S|REF|S6KS00197|||37.682063225|-97.361390075|67214|WICHITA|KS
C00322818|COMMITTEE TO ELECT HERBERT MOREIRA-BROWN TO CONGRESS|P|H||H6NY17114|||40.84928938461538|-73.87575261538461|10475|BRONX|NY
C00322826|LOUGHLIN FOR CONGRESS '96|P|H||H6NY23492|||43.127755500000006|-75.3085855|13501|UTICA|NY
C00322834|ED DEMOTT FOR CONGRESS|P|H|CRV|H6NJ11088|||40.937206|-74.66147|07843|HOPATCONE|NJ
C00322859|RNC-STATE VICTORY '96 COMMITTEE|J|Y|REP|||(RNC/CT, KY, NJ, OH & PA REP PTY'S)|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00322867|CITIZENS FOR LIFE INC POLITICAL ACTION COMMITTEE AKA CFLPAC (FKA NH ASSOC/PRO/HUM INC)|U|N|||C|NEW HAMPSHIRE ASSOC/PROTECT/HUMAN INC|42.97778|-70.83055|03862|NORTH HAMPTON|NH
C00322875|SUBACUTE CARE PAC, THE|U|N|||T|NATIONAL SUBACUTE CARE ASSOCIATION|39.07524977777778|-77.165865|20814|BETHESDA|MD
C00322883|MAJORITY VICTORY FUND|J|S||S6ME00159|||38.89531540217391|-77.01958254710144|20013|WASHINGTON|DC
C00322891|LIBERTARIAN PARTY OF MICHIGAN CAMPAIGN FUND|U|X|LIB|||NONE|42.600528000000004|-83.005385|48312|STERLING HEIGHTS|MI
C00322909|PHILLIPS/BALL COMMITTEE|P|P|TX|P60004637|||39.797402600000005|-86.1365729|46226|INDIANAPOLIS|IN
C00322917|FRIENDS OF ROBYN I STEVENS FOR CLINTON DELEGATE|U|D|DEM|P20000642|||39.419105|-76.78388|21117|OWINGS MILLS|MD
C00322925|KERRY/DNC VICTORY FUND|J|Y|DEM|S4MA00069|||42.34437557407409|-71.0031983888889|02114|BOSTON|MA
C00322933|ZUMBLUSKAS CONGRESS|P|H|IND|H6NY14202|||40.76633930120482|-73.97691936746988|10028|NEW YORK|NY
C00322941|KENNETH R LOUGHEAD FOR U S HOUSE|A|H|IND|H6ND00082|||48.2570882|-101.3264124|58702|MINOT|ND
C00322958|MONTANA SHOOTING SPORTS ASSOCIATION POLITICAL COMMITTEE|U|N|||T|MONTANA SHOOTING SPORTS ASSOCIATION|46.932911625|-114.02657175|59806|MISSOULA|MT
C00322966|SAN FERNANDO VALLEY FILIPINO-AMERICAN POLITICAL ACTION COMMITTEE (SFV-FAPAC)|U|N||||NONE|33.92915272727272|-118.32917854545452|91605|NORTH HOLLYWOOD|CA
C00322974|CAMPAIGN COMMITTEE TO ELECT SADIE ROBERTS-JOSEPH TO US SENATE|P|S||S6LA00243|||30.475762928571427|-91.10245178571428|70815|BATON ROUGE|LA
C00322982|KENNETH R LOUGHEAD FOR US HOUSE|P|H|IND|H6ND00082|||48.2570882|-101.3264124|58702|MINOT|ND
C00322990|JACK CASHIN FOR US SENATE|P|S||S6GA00168|||33.828458666666684|-84.40236618918924|30309|ATLANTA|GA
C00323006|TRUTH IN POLITICS|U|U||P00000489|||28.5973485|-81.310119|32751|MAITLAND|FL
C00323014|LIFE OF THE PARTY;THE|U|N||||NONE|40.586373071428575|-74.14627007142857|10310|STATEN ISLAND|NY
C00323022|RI WIN '96|J|Y|DEM|S6RI00163||RHODE ISLAND DEMOCRATIC STATE CMTE|41.77090566666667|-71.47043000000001|02920|CRANSTON|RI
C00323030|PEOPLE FOR GRUSZYNSKI|P|H|DEM|H4WI08044|||44.48328233333333|-88.0063735|54305|GREEN BAY|WI
C00323048|ORACLE CORPORATION POLITICAL ACTION COMMITTEE|U|N|||C|ORACLE CORPORATION|37.533538|-122.24602|94065|REDWOOD SHORES|CA
C00323055|REFORM PARTY OF MAINE|U|X|REF|||NONE|45.060941|-69.03527|04422|CHARLESTON|ME
C00323063|WASHINGTONIANS TO MAINTAIN COMMUNITY STANDARDS|U|N|DEM|H6WA03135|||45.696394333333345|-122.58331853333333|98665|VANCOUVER|WA
C00323071|COMMITTEE TO ELECT SAM PRIDEY FIRST DISTRICT CONGRESSMAN|P|H|IND|H6KS01120|||39.131275|-97.70794|67467|MINNEAPOLIS|KS
C00323089|ILLINOIS VICTORY '96|J|X||||DSCC/DNC|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00323097|GEORGIA VICTORY FUND|J|X||S6GA00127||DSCC|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00323105|RADIO LIBERTY PAC|U|N||||BLANK|38.9058505|-77.22686449999999|22101|MCLEAN|VA
C00323113|FRANCIS WORLEY CONGRESS COMMITTEE|P|H|REP|H0PA19038|||40.203458|-77.19987|17013|CARLISLE|PA
C00323121|LOS ANGELES COUNTY REPUBLICAN PARTY OF LOS ANGELES COUNTY IN THE 41ST ASSEMBLY DISTRICT|U|Y|REP|||REP PARTY OF LOS ANGELES CTY|33.963065|-118.529681|91376|AGOURA HILLS|CA
C00323139|COMMUNITY BANKERS OF WISCONSIN POLITICAL ACTION COMMITTEE|U|N|||T|COMMUNITY BANKERS OF WISCONSIN|43.07264378947367|-89.4054060526316|53719|MADISON|WI
C00323147|DOUG RUSKA U S SENATE ELECTION COMMITTEE|P|S|REP|S6FL00152|||30.30522279245282|-81.65284611320754|32244|JACKSONVILLE|FL
C00323154|BROOKS LIST;THE|U|N|||||41.786130416666666|-72.70431316666667|06147|HARTFORD|CT
C00323162|CICIONE FOR CONGRESS|P|H|REP|H6RI01062|||41.82769961538462|-71.43406653846154|02940|PROVIDENCE|RI
C00323170|LEE COLE FOR CONGRESS|P|H|DEM|H6TX03093|||33.203638|-96.63942499999999|75069|MCKINNEY|TX
C00323188|KEN MATHIS FOR CONGRESS|P|H|REP|H6TX25096|||29.6760825|-95.18702975|77502|PASADENA|TX
C00323196|UNION PACIFIC RESOURCES GROUP INC POLITICAL ACTION COMMITTEE (UPR PAC)|U|Q|||C|UNION PACIFIC RESOURCES GROUP INC|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00323204|JAMES L SWEATT POLITICAL CAMPAIGN CONTRIBUTION FUND|P|H|DEM|H6TX30054|||32.785762754098364|-96.78275256557379|75241|DALLAS|TX
C00323212|WISCONSIN VETERANS FOR DOLE|U|U||P00000489|||44.32410633333333|-88.42420766666667|54911|APPLETON|WI
C00323220|ROBERT A CONGDON CAMPAIGN COMMITTEE|P|P||P20001830||NONE|46.982647933333325|-92.18859959999999|55802|DULUTH|MN
C00323238|MERIT BEHAVIORAL CARE CORP. POLITICAL ACTION COMMITTEE (MBCPAC)|U|N|||C|MERIT BEHAVIORAL CARE CORPORATION|41.034672|-74.04065|07656|PARK RIDGE|NJ
C00323246|NEW DEMOCRAT MAJORITY|J|X|DEM|||EFFECTIVE GOVERNMENT COMMITTEE/DCCC|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00323253|MONTGOMERY COUNTY DEMOCRATIC COMMITTEE FEDERAL ACCT|U|Y|DEM|||PA DEM STATE CMTE|40.089595800000005|-75.51483600000002|19401|NORRISTOWN|PA
C00323261|ANN HENRY FOR CONGRESS|P|H|DEM|H6AR03060|||36.05964325|-94.17956425|72703|FAYETTEVILLE|AR
C00323279|EAGLES AGAINST THE SUN (FCC ROBLES)|P|P|UNK|P60004645|||33.803565|-117.99596|90680|STANTON|CA
C00323287|CHICK-FIL-A INC PAC (CFA PAC)|U|N|||C|CHICK-FIL-A INC|33.828458666666684|-84.40236618918924|30349|ATLANTA|GA
C00323295|ILLINOIS LEAGUE OF FINANCIAL INSTITUTIONS FEDERAL POLITICAL ACTION COMMITTEE|U|N|||T|ILLINOIS LEAGUE/FINANCIAL INSTITUTIONS|39.76269087179486|-89.61055228205129|62701|SPRINGFIELD|IL
C00323303|HAMMOND FOR CONGRESS COMMITTEE|P|H|IND|H6TX30039|||32.785762754098364|-96.78275256557379|75247|DALLAS|TX
C00323311|LADY LUCK GAMING CORPORATION PAC|U|N|||C|LADY LUCK GAMING CORPORATION|36.06223526153846|-115.10904812307692|89101|LAS VEGAS|NV
C00323329|NEW PARTY ACTION COMMITTEE (A DISTRICT OF COLUMBIA NONPROFIT CORPORATION)|U|N||||NEW PARTY NATIONAL COMMITTEE INC|40.76633930120482|-73.97691936746988|10018|NEW YORK|NY
C00323337|OHIOANS TO ELECT LIBERTARIANS|U|N||||NONE|39.258653|-84.2651|45140|LOVELAND|OH
C00323345|FRIENDS OF CHARLIE CRIST|P|S|REP|S6FL00160|||27.933675672131137|-82.45895295081968|33606|TAMPA|FL
C00323352|COMMITTEE FOR A LIVABLE FUTURE|U|N||||NONE|45.52874850793652|-122.5663985079365|97205|PORTLAND|OR
C00323360|NORTHWEST LEADERSHIP POLITICAL ACTION COMMITTEE|U|N||||NONE|47.5618325|-122.065971125|98004|BELLEVUE|WA
C00323378|REFORM PARTY OF ARKANSAS|U|X|REF|||NATIONAL REFORM PARTY|34.480095|-93.72298|71960|NORMAN|AR
C00323386|OREGON VICTORY '96|J|Y|DEM|S6OR00300||DNC/TOM BRUGGERE FOR US SEN|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00323394|OKLAHOMAN'S FOR BETTER GOVERNMENT|U|N|||||36.13242035087719|-95.97262915789474|74159|TULSA|OK
C00323402|THURSTON COUNTY DEMOCRATIC CENTRAL COMMITTEE|U|Y|DEM|||WASHINGTON STATE DEMOCRATIC PARTY|47.01764236363636|-122.82289081818182|98507|OLYMPIA|WA
C00323410|CENTRAL VIRGINIA DEMOCRATIC COMMITTEES|U|Y|DEM|||DEMOCRATIC PARTY OF VIRGINIA|37.53787187272727|-77.48557634545455|23230|RICHMOND|VA
C00323428|CONSERVATIVE CHRISTIAN PARTY|U|X||||AGAPE CHRISTIAN SOLDIERS|35.4791345|-81.2402415|28093|LINCOLNTON|NC
C00323436|COMMITTEE FOR PEACE AND JUSTICE IN IRELAND|J|H||H6NY26016|||40.76633930120482|-73.97691936746988|10038|NEW YORK|NY
C00323444|OIL HEAT INSTITUTE OF L I FEDERAL POLITICAL ACTION CMTE|U|N|||T|OIL HEAT INSTITUTE OF L I|40.814756|-73.2007295|11788|HAUPPAUGE|NY
C00323451|SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL NO 99 FEDERAL POLITICAL ACTION COMMITTEE|U|N|||L|SERVICE EMPLOYEES INTERN UN LOC NO 99|33.94396584158416|-118.29928288118809|90005|LOS ANGELES|CA
C00323469|NEW JERSEY REFORMERS|U|U||P20001558|||40.45158033333333|-74.43071766666667|08903|NEW BRUNSWICK|NJ
C00323477|WOOD FOR CONGRESS|P|H|IND|H6VA05084|||36.806528|-80.26895|24185|WOOLWINE|VA
C00323485|LAMSON FOR CONGRESS CAMPAIGN|P|H|DEM|H6TX18091|||29.799726263736265|-95.41993828571431|77277|HOUSTON|TX
C00323493|KELLY FOR CONGRESS|P|H||H6TN09142|||35.16473077142859|-89.95803939999998|38107|MEMPHIS|TN
C00323501|ARROWHEAD FEDERAL POLITICAL ACTION COMMITTEE|U|N||||NONE|34.53086955|-116.53620565000001|92402|SAN BERNARDINO|CA
C00323519|SABATINE FOR CONGRESS|P|H||H6PA15124|||40.754064|-75.26477|18083|STOCKERTOWN|PA
C00323527|REAMS FOR CONGRESS|P|H||H6VA10167|||38.752139|-77.47059916666666|20109|MANASSAS|VA
C00323535|BURKHART FOR CONGRESS COMMITTEE|P|H||H0OH04028|||40.867016|-82.31514|44805|ASHLAND|OH
C00323543|LEAGUE OF AFRICAN AMERICAN VOTERS PAC|U|N|||||37.755087999999986|-122.12827513793107|94606|OAKLAND|CA
C00323550|NATIONAL FARMER'S FUND FOR PROMPT PAYMENT|U|N|||||29.369207|-82.49831|32696|WILLISTON|FL
C00323568|VIETNAMESE AMERICAN CLINTON/GORE & VICTORY 96 COMMITTEE|U|U||P20000642|||33.74453425|-117.922941875|92643|GARDEN GROVE|CA
C00323576|HEALTH CARE LEADERSHIP COMMITTEE|U|N||||NONE|38.53987|-90.40024|63127|ST LOUIS|MO
C00323584|MARCH FONG EU AAA COMMITTEE|U|N||||NONE|33.94396584158416|-118.29928288118809|90076|LOS ANGELES|CA
C00323592|TEDDY ROOSEVELT REFORM CLUB PAC|U|N||||NONE|38.9529718|-95.2697906|66049|LAWRENCE|KS
C00323600|U S TAXPAYERS PARTY OF OREGON FEDERAL PAC|U|Y|TX|||U S TAXPAYERS PARTY NATIONAL COMM|45.10799|-122.56555|97038|MOLALLA|OR
C00323618|LAZIO FOR CONGRESS '98|A|H|REP|H2NY02057|||40.720746|-73.26614|11718|BRIGHTWATERS|NY
C00323626|X-PAC|U|N|||||38.89531540217391|-77.01958254710144|20013|WASHINGTON|DC
C00323634|SOCIALIST WORKERS 1996 BROOKLYN CAMPAIGN COMMITTEE|U|X|SWP|||NONE|40.65091198076924|-73.95300596153847|11217|BROOKLYN|NY
C00323642|IDAHO LIFE POLITICAL ACTION COMMITTEE|U|N||||NONE|43.51203700000001|-116.23286|83702|BOISE|ID
C00323659|NATIONAL ASSOCIATION OF DENTAL PLANS (NADPAC)|U|N|||T|NATIONAL ASSOCIATION OF DENTAL PLANS|32.785762754098364|-96.78275256557379|75244|DALLAS|TX
C00323667|DEMOCRATS FOR MICHIGAN|U|N||||NONE|42.26749125|-83.771700375|48104|ANN ARBOR|MI
C00323675|MISSISSIPPI WOMEN IN ACTION|U|N||||BLANK|32.30845729411766|-90.2704443235294|39208|JACKSON|MS
C00323683|PROGRESSIVE CONCERNED CITIZENS OF PHILADELPHIA (AKA PCCP)|U|N|||||39.99641823809524|-75.13775460714287|19104|PHILADELPHIA|PA
C00323691|TEAM VICTORY '96|J|S||S6AL00195|||38.89531540217391|-77.01958254710144|20013|WASHINGTON|DC
C00323709|REFORM PARTY OF OKLAHOMA|U|X|REF|||NONE|36.335361|-95.608942|74107|CLAREMORE|OK
C00323717|GUILFORD MILLS INC GOOD GOVERNMENT (PAC) (GUILFORD MILLS GOOD GOVERNMENT COMMITTEE)|U|N|||C|GUILFORD MILLS INC|36.0831189642857|-79.93603567857141|27407|GREENSBORO|NC
C00323725|COALITION TO INFORM VOTERS ON ISSUES AND CANDIDATES (CIVIC PAC)|U|N||||NONE|38.87518503125|-77.09935687500001|22206|ARLINGTON|VA
C00323733|YOUNGKEIT, LOUIE G|P|P|UNK|P80001712|||40.24582266666667|-111.64469050000001|84601|PROVO|UT
C00323741|ROSILE FOR US SENATE 1996|P|S|LIB|S6KS00205|||37.682063225|-97.361390075|67203|WICHITA|KS
C00323758|INDEPENDENT HEALTH ASSOCIATION INC POLITICAL ALLIANCE|U|N|||C|INDEPENDENT HEALTH ASSOCIATION INC|42.86095690909091|-78.84706422727274|14226|BUFFALO|NY
C00323766|INDEPENDENT NEW YORKERS FOR REFORM FKA INDEPENDENT NEW YORKERS FOR PEROT|U|U||P20001558||NONE|40.76633930120482|-73.97691936746988|10023|NEW YORK|NY
C00323774|REFORM PARTY OF EL PASO COUNTY|U|U||P20001558|||38.839994|-104.67319639215685|80917|COLORADO SPRINGS|CO
C00323782|DEMOCRATS FOR ISRAEL-LOS ANGELES PAC|U|N|||T|DEMOCRATS FOR ISRAEL-LOS ANGELES|33.94396584158416|-118.29928288118809|90067|LOS ANGELES|CA
C00323790|NEW YORK STATE RIGHT TO LIFE PARTY|U|X|RTL||||40.586373071428575|-74.14627007142857|10304|STATEN ISLAND|NY
C00323808|1996 IOWA SOCIALIST WORKERS CAMPAIGN (PCC PENA)|P|S|SWP|S6IA00108|||41.65428011864408|-93.58401089830507|50310|DES MOINES|IA
C00323816|MIGUEL I PRADO FOR CONGRESS|P|H|REP|H6NY12099|||40.76633930120482|-73.97691936746988|10012|NEW YORK|NY
C00323824|LE'ROY C CARNEY FOR CONGRESS|P|H|IND|H6MS05124|||30.419125333333337|-88.99827233333333|39530|BILOXI|MS
C00323832|FUND FOR NEW YORK'S FUTURE|U|N||||NONE|40.76633930120482|-73.97691936746988|10016|NEW YORK|NY
C00323840|JIM COFFER FOR CONGRESS|P|H||H6TN06106|||36.1671290888889|-86.78986146666668|37203|NASHVILLE|TN
C00323857|KENT SLEATH FOR CONGRESS|P|H|REP|H6CT01123|||41.660949|-72.66098|06067|ROCKY HILL|CT
C00323865|GEPHARDT DINNER COMMITTEE|J|H|DEM|H6MO03119|||38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00323873|COMMITTEE TO ELECT WALTER WRIGHT FOR US CONGRESS 1998|P|H||H6MO05171|||39.095393654320986|-94.49784748148147|64108|KANSAS CITY|MO
C00323881|RAIMONDO FOR CONGRESS|P|H|REP|H2CA04031|||37.44574133333333|-122.34432333333332|94010|BURLINGAME|CA
C00323899|SHAPLEY R HUNTER FOR CONGRESS|P|H|REP|H6IL12073|||37.240381|-89.28271|62988|TAMMS|IL
C00323915|FLORIDA KEYS CITIZENS FOR ROSS PEROT|U|U||P20001558|||25.137661|-80.40735|33037|KEY LARGO|FL
C00323923|STONEWALL DEMOCRATIC CLUB|U|Y|DEM|||CALIFORNIA DEMOCRATIC PARTY|34.090975|-118.3813|90069|WEST HOLLYWOOD|CA
C00323931|COMMITTEE TO ELECT ABRAHAM GUTMANN FOR U S SENATE|P|S||S6NM00121|||35.07455360000001|-106.63356884444445||ALBUQUERQUE|NM
C00323949|DRANESVILLE DISTRICT DEMOCRATIC COMMITTEE|U|Y|DEM|||FAIRFAX COUNTY DEMOCRATIC COMMITTEE|38.9058505|-77.22686449999999|22101|MCLEAN|VA
C00323956|TINA MARIE EPPS ORGANIZATION|P|H|DEM|H6CA00121||||||LA|CA
C00323964|WOOD COUNTY DEMOCRATIC FEDERAL ACCOUNT|U|Y|DEM|||WOOD CTY DEM EX CMTE/OH DEM PTY|41.3904345|-83.65347299999999|43402|BOWLING GREEN|OH
C00323972|LIBERTARIAN PARTY OF YORK COUNTY|U|Y|||||40.002696|-76.85763|17315|DOVER|PA
C00323980|FRIENDS OF VALERIE JANLOIS|P|H|NLP|H6CA10112|||37.807869999999994|-121.94924499999999|94526|DANVILLE|CA
C00323998|BOSTON NEW MAJORITY FUND|J|X||H2MA11060||DCCC|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00324004|CITIZENS TO ELECT RICHARD K BLAIN TO CONGRESS|P|H|DEM|H6OH07044|||39.92746366666667|-83.810553|45503|SPRINGFIELD|OH
C00324012|TRI-VALLEY DEMOCRATIC CAMPAIGN|U|Y|DEM|||TRI-VALLEY DEMOCRATIC CLUB|37.674313999999995|-121.881965|94588|PLEASANTON|CA
C00324020|L'GARDE HIGH TECHNOLOGY POLITICAL ACTION COMMITTEE|U|N|||C|L'GARDE INC|33.70717466666667|-117.79229733333334|92780|TUSTIN|CA
C00324038|MORSE FOR CONGRESS|P|H|LIB|H6VT01028|||44.546538|-72.92649|05489|UNDERHILL|VT
C00324046|D C DEMOCRATIC COORDINATED CAMPAIGN|U|Y|DEM|||D C DEMOCRATIC STATE COMM|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00324053|REACH PAC|U|N||||REACH ALLIANCE|40.43987933333333|-80.00114248717952|15202|PITTSBURGH|PA
C00324061|DR PETER J ASHY CANDIDATE FOR U S SENATE|P|S|REF|S6SC00120|||34.854937888888884|-82.38858633333332|29615|GREENVILLE|SC
C00324079|KERRY/MDP VICTORY FUND|J|X|DEM|S4MA00069||MASSACHUSETTS DEMOCRATIC PARTY|42.34437557407409|-71.0031983888889|02114|BOSTON|MA
C00324087|FRIENDS OF LAMIRANDE FOR U S CONGRESS '96'|P|H|IND|H6NH02105|||44.463337|-71.19092|03570|BERLIN|NH
C00324095|NEW GEORGIANS|U|N||||NONE|33.828458666666684|-84.40236618918924|30355|ATLANTA|GA
C00324103|NCR CORPORATION CITIZENSHIP FUND|U|Q|||C|NCR CORPORATION|38.89531540217391|-77.01958254710144|20004|WASHINGTON|DC
C00324111|49TH A D CAMPAIGN COMMITTEE|U|N||||NONE|33.96317033333333|-118.18616733333333|91755|MONTEREY PARK|CA
C00324129|COLORADO VICTORY '96|J|X||S6CO00135||DNC|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00324137|MADISON COUNTY PROLIFE CAMPAIGN|U|X|||||38.947841|-90.2216|62035|GODFREY|IL
C00324145|REFORM PARTY OF SOUTH CAROLINA|U|X|||||34.854937888888884|-82.38858633333332|29606|GREENVILLE|SC
C00324152|SANTA BARBARA COUNTY COORDINATED DEMOCRATIC CAMPAIGN|U|N||||NONE|34.35092894117647|-119.79754082352942|93101|SANTA BARBARA|CA
C00324160|ONDUSKO FOR CONGRESS '96|P|H||H6CT02139|||41.634556|-72.06549|06330|BALTIC|CT
C00324178|LISA KITTERMAN FOR CONGRESS|P|H||H6TX30062|||32.785762754098364|-96.78275256557379|75205|DALLAS|TX
C00324186|BRADLEY E EVANS (PCC)|P|H|IND|H6VA07098|||37.53787187272727|-77.48557634545455|23234|RICHMOND|VA
C00324194|U S AMERICAN DOLLAR (PARTY) COMMITTEE|P|S||S6NC00241|||34.804654|-78.9594|28384|SAINT PAULS|NC
C00324202|MAJORITY IRISH COALITION P A C (MIC PAC)|U|N||||NAT'L ASSEMBLY/IRISH-AMER REPUBLICANS|38.79919622727272|-77.09773936363636|22310|ALEXANDRIA|VA
