CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00370098|NORMA SMITH FOR CONGRESS|P|H||H2WA02128|||47.962134|-122.40089|98236|CLINTON|WA
C00370106|US SCIENCE|U|N||||NONE|38.88557085714286|-77.31352857142858|20190|RESTON|VA
C00370114|CHARLES SCHWAB CORPORATION POLITICAL ACTION COMMITTEE|U|Q|||C|Charles Schwab Corporation|37.77660142253521|-122.6107330704225|94104|San Francisco|CA
C00370122|COMMITTEE FOR A DEMOCRATIC FUTURE|U|Q||||NONE|41.348277384615386|-72.92185780769232|06511|New Haven|CT
C00370130|FINANCIAL PLANNING ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|FINANCIAL PLANNING ASSOCIATION|38.89531540217391|-77.01958254710144|20036|Washington|DC
C00370148|FRIENDS OF ELLE K KURPIEWSKI FOR CONGRESS|P|H|DEM|H2CA44110||None|33.93807199999999|-118.30750738461536|91502|BURBANK|CA
C00370171|WINDSTREAM CORPORATION SOUTHWEST PAC (FORMERLY VALOR TELPAC)|U|Q|||C|Windstream Corporation|30.319931120481932|-97.75807027710842|78701|Austin|TX
C00370197|CHAVEZ FOR CONGRESS|P|H|REP|H2CA47063|||33.639994|-117.60351|92688|RANCHO SANTA MARGA|CA
C00370213|AMERICAN HEALTH QUALITY ASSOCIATION POLITICAL ACTION COMMITTEE (AHQA-PAC)|U|Q|||T|American Health Quality Association|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00370221|GREEN PARTY OF THE UNITED STATES|U|X||||none|38.89531540217391|-77.01958254710144|20009|Washington|DC
C00370247|BETH ROGERS FOR CONGRESS|P|H|REP|H2CA23080|||32.89411814814816|-116.99533772839506|92119|San Diego|CA
C00370254|JOE TURNHAM FOR CONGRESS|P|H||H8AL03039|||32.58162433333333|-85.453911|36831|AUBURN|AL
C00370270|COOPER TIRE|U|Q|||C|COOPER TIRE & RUBBER CO|41.015294|-83.648237|45840|FINDLAY|OH
C00370288|KEN BENTSEN FOR US SENATE COMMITTEE|P|S|DEM|S2TX00122|||29.799726263736265|-95.41993828571431|77063|HOUSTON|TX
C00370320|SEAN MAHONEY FOR CONGRESS|P|H|REP|H2NH01122|||43.0044378|-71.0327208|03801|PORTSMOUTH|NH
C00370353|DARDEN FOR CONGRESS|P|H|DEM|H4GA07135|||33.94348485714285|-84.53430707142857|30061|Marietta|GA
C00370361|ATLANTIC HEALTH FEDERAL PAC|U|N|||C|ATLANTIC HEALTH MANGEMENT CORP|40.842399|-74.48223|07950|MORRIS PLAINS|NJ
C00370387|NORTHEAST CONSERVATIVE POLITICAL ACTION COMMITTEE|U|N|||||38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00370445|COMMITTEE TO ELECT CHARLES WALKER|P|H|DEM|H2GA12030|||33.4206345|-82.08491662499999|30901|Augusta|GA
C00370452|RON KIRK FOR U S SENATE|P|S|DEM|S2TX00130|||32.785762754098364|-96.78275256557379|75204|DALLAS|TX
C00370460|CHRIS KOURI FOR CONGRESS COMMITTEE|P|H|DEM|H2NC08102||None|33.93807199999999|-118.30750738461536|91502|Burbank|CA
C00370486|JAMES IRVIN GLOVER CAMPAIGN COMMITTEE|P|P|DEM|P40000044|||40.879858|-74.10807|07055|GARFIELD|NJ
C00370494|TIM ESCOBAR FOR CONGRESS|P|H|REP|H2CA39102|||33.86484566666667|-118.10885633333332|90638|LA MIRADA|CA
C00370502|NORTHSIDE DEMOCRATS UNITED|U|N||||NONE|41.85168971764706|-87.67981902352942|60657|Chicago|IL
C00370569|PENNSYLVANIA ASSOC OF STAFF NURSES AND ALLIED PROFESSIONALS PASNAP-PAC|U|N|||L|PA ASSOC OF STAFF NURSES & ALLIED PROF|40.144816000000006|-75.330475|19428|CONSHOHOCKEN|PA
C00370577|WORLD ACCEPTANCE CORPORATION POLITICAL ACTION COMMITTEE|U|N|||C|WORLD ACCEPTANCE CORP|34.854937888888884|-82.38858633333332|29606|GREENVILLE|SC
C00370585|DIGITALGLOBE PAC INC|U|N|||C|DIGITALGLOBE INC|40.143873|-105.16630175|80503|LONGMONT|CO
C00370601|STEVENS FOR CONGRESS|P|H|REP|H2MN08087|||44.985463|-93.58388|55356|LONG LAKE|MN
C00370635|BOQUIST FOR CONGRESS|P|H|REP|H0OR05021|||44.920815|-123.33432|97338|DALLAS|OR
C00370643|PURDUE PHARMA INC. POLITICAL ACTION COMMITTEE (PURDUE PAC)|U|Q|||C|Purdue Pharma Inc.|41.069975|-73.75012772727271|10604|White Plains|NY
C00370650|FRIENDS OF JEB HENSARLING|P|H|REP|H2TX05121|||32.785762754098364|-96.78275256557379|75382|Dallas|TX
C00370668|AMERICA'S MAJORITY TRUST|U|Q|||||38.89531540217391|-77.01958254710144|20036|Washington|DC
C00370692|CARROLL G ROBINSON FOR CONGRESS|P|H|DEM|H2TX25160|||29.799726263736265|-95.41993828571431|77001|HOUSTON|TX
C00370759|DRINKER BIDDLE POLITICAL ACTION COMMITTEE|U|Q||||None|38.89531540217391|-77.01958254710144|20005|Washington|DC
C00370783|GINGREY FOR CONGRESS|P|H|REP|H2GA11149|||33.94348485714285|-84.53430707142857|30060|Marietta|GA
C00370791|MAJORITY INITIATIVE TO KEEP ELECTING REPUBLICANS FUND A.K.A MIKE R FUND|U|Q||||None|38.80418333333333|-77.24831822222221|22152|Springfield|VA
C00370841|CONCERNED CITIZENS FOR A STRONG ECONOMY|U|N||||None|32.89411814814816|-116.99533772839506|92130|San Diego|CA
C00370866|COMMITTEE TO ELECT BILL KIRBY|P|H|IND|H2CA04072|||38.997576333333335|-120.90238733333335|95603|Auburn|CA
C00370874|RICK RENZI FOR CONGRESS|P|H|REP|H2AZ01172||2005 JOINT CANDIDATE COMMITTEE|34.61406016666667|-112.48644966666667|86302|Prescott|AZ
C00370908|FRIENDS OF MARGARET WORKMAN|P|H|DEM|H2WV02118|||38.321258106382984|-81.57999429787233|25337|CHARLESTON|WV
C00370932|WHITE MOUNTAIN PAC|U|Q|||T|CGS COMMITTEE|43.255295000000004|-71.58903475|03302|Concord|NH
C00370973|ELAINE SHAW FOR CONGRESS|P|H||H2CA11127|||37.807869999999994|-121.94924499999999|94526|DANVILLE|CA
C00371013|DON GESSNER FOR CONGRESS|P|H||H2FL05135|||28.854031|-82.494887|34461|LECANTO|FL
C00371021|JEB BRADLEY FOR CONGRESS|P|H|REP|H2NH01130|||43.596233|-71.19552|03894|Wolfeboro|NH
C00371039|JOHN SWALLOW FOR CONGRESS INC.|P|H|REP|H2UT02167||2004 Joint Candidate Committee II|40.70252124590164|-111.89052680327868|84101|Salt Lake City|UT
C00371062|CAITHNESS EQUITIES CORPORATION PAC|U|N|||C|Caithness Equities Corporation|40.76633930120482|-73.97691936746988|10017|New York|NY
C00371088|INTERACTIVE CORP POLITICAL ACTION COMMITTEE AKA IACPAC|D|Q||||InterActive Corp|40.76633930120482|-73.97691936746988|10019|New York|NY
C00371120|CRAIG SCHELSKE FOR CONGRESS|P|H|REP|H2OR05159|||44.95135007692308|-122.93249292307691|97308|Salem|OR
C00371153|CARDINALE FOR CONGRESS|P|H|REP|H2NJ05196|||40.9660255|-74.0988055|07451|Ridgewood|NJ
C00371161|BLINKEN FOR SENATE CAMPAIGN 2002 LLC|P|S|DEM|S2ID00061|||43.697658|-116.49155|83669|STAR|ID
C00371203|JUDGE JOHN CARTER FOR CONGRESS COMMITTEE|P|H|REP|H2TX31044|||30.6007654|-97.63550719999999|78683|ROUND ROCK|TX
C00371211|BRAD MILLER FOR UNITED STATES CONGRESS|P|H|DEM|H2NC13029||Responsible Government 2004|35.81289577777778|-78.63090008888891|27605|Raleigh|NC
C00371229|UNAKA COMPANY POLITICAL ACTION COMMITTEE INC|U|N|||C|UNAKA COMPANY INCORPORATED|36.171514|-82.80266666666667|37743|GREENEVILLE|TN
C00371237|SHUGARS FOR CONGRESS|P|H||H2MI06042|||42.19970333333333|-85.59837799999998|49024|PORTAGE|MI
C00371252|COMMITTEE TO ELECT ROSS MOEN|P|H|REP|H2CA35092|||33.94396584158416|-118.29928288118809|90045|LOS ANGELES|CA
C00371260|JOHN ARTHUR SMITH FOR CONGRESS|P|H|DEM|H2NM02100|||32.231419|-107.72662|88031|DEMING|NM
C00371302|TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN|P|H|DEM|H2TX23082||None|27.5398934|-99.47678859999999|78042|Laredo|TX
C00371336|AMERICAN FOREST RESOURCE COUNCIL PAC|U|Q|||T|AMERICAN FOREST RESOURCE COUNCIL|45.52874850793652|-122.5663985079365|97201|PORTLAND|OR
C00371385|ALEX LEE INC PAC|U|Q|||C|ALEX LEE INC|35.715606|-81.323567|28602|Hickory|NC
C00371401|DUB MAINES FOR CONGRESS|P|H|REP|H2TX11046||GILLETTE COMPANY|30.833293|-97.8049|76527|Florence|TX
C00371419|STUART JOHNSON FOR CONGRESS|P|H|REP|H2CA36223||FAMILYMEDS INC|33.837787|-118.35200599999999|90266|MANHATTAN BEACH|CA
C00371427|HERB MEYER FOR CONGRESS|P|H|REP|H2WA02136|||48.772316|-122.26672479999999|98227|BELLINGHAM|WA
C00371468|STEVE UDALL FOR CONGRESS COMMITTEE|P|H||H2AZ01198|||34.558663|-109.40254|85936|ST JOHNS|AZ
C00371476|RILEY FOR CONGRESS COMMITTEE|P|H|DEM|H2TX22050|||29.799726263736265|-95.41993828571431|77008|HOUSTON|TX
C00371484|MAINE PEOPLE'S ALLIANCE CAMPAIGN MAINE|U|N|||T|MAINE PEOPLE'S ALLIANCE|44.01802|-70.3762681111111|04103|PORTLAND|ME
C00371500|DAN HAGOOD FOR CONGRESS INC|P|H|REP|H2TX05147|||32.785762754098364|-96.78275256557379|75201|Dallas|TX
C00371526|FLORIDA TURBINE TECHNOLOGIES INC PAC|U|N|||C|FLORIDA TURBINE TECHNOLOGIES INC|26.878653800000002|-80.1888298|33477|JUPITER|FL
C00371567|TAFF FOR CONGRESS|P|H|REP|H2KS03133|||39.021629|-94.78107|66217|Lake Quivira|KS
C00371583|BERKOWITZ, LEFKOVITS, ISOM|U|N|||C|BERKOWITZ, LEFKOVITS, ISOM & KUSHNER|33.52148017567568|-86.87121170270271|35203|BIRMINGHAM|AL
C00371617|BLACK CONGRESSIONAL FUND PAC|U|N||||NONE|38.87264|-77.32352333333333|20171|Herndon|VA
C00371625|NATIONAL AIR CARRIER ASSOCIATION POLITICAL ACTION COMMITTEE|U|N|||T|NATIONAL AIR CARRIER ASSOCIATION|38.87518503125|-77.09935687500001|22209|ARLINGTON|VA
C00371633|DEMOCRATS FOR THE FUTURE|U|Q|||||37.44574133333333|-122.34432333333332|94010|Burlingame|CA
C00371716|HARTKE FOR CONGRESS CAMPAIGN COMMITTEE|P|H|DEM|H2IN08060|||37.9949357027027|-87.57013086486488|47708|EVANSVILLE|IN
C00371732|WASHINGTON CAPITOL GROUP INCORPORATED PAC (WASH CAP PAC)|U|N||||WASHINGTON CAPITOL GROUP INC|38.89531540217391|-77.01958254710144|20006|WASHINGTON|DC
C00371757|TAIWANESE AMERICAN ACTION COUNCIL - PAC|U|Q||||NONE|33.9600535|-118.481651|91302|Calabasas|CA
C00371765|JAY BLOSSMAN FOR US SENATE|P|S|REP|S2LA00051|||30.499901|-90.11031274999999|70434|COVINGTON|LA
C00371849|HISPANIC DEMOCRATIC ORGANIZATION (HDO) FEDERAL PAC|U|Q||||NONE|41.85168971764706|-87.67981902352942|60638|Chicago|IL
C00371856|IOWA CORN GROWERS ASSOCIATION PAC|U|N|||T|IOWA CORN GROWERS ASSOC|41.674757|-93.71865|50131|JOHNSTON|IA
C00371864|WATCHMAN FOR CONGRESS COMMITTEE|P|H|DEM|H2AZ01206|||35.672842|-109.06495|86515|Window Rock|AZ
C00371880|MUSGRAVE FOR CONGRESS|P|H|REP|H2CO04045||2005 Joint Fundraising Candidate Commi|40.335398|-104.91477|80534|Johnstown|CO
C00371948|BRIDGESTONE AMERICAS HOLDING INC. POLITICAL ACTION COMMITTEE|U|Q|||C|Bridgestone Americas Holding Inc.|38.89531540217391|-77.01958254710144|20005|Washington|DC
C00372045|CHRIS BELL U.S. CONGRESS COMMITTEE|P|H|DEM|H2TX25178|||29.799726263736265|-95.41993828571431|77057|HOUSTON|TX
C00372086|BEARINGPOINT INC. PUBLIC SERVICES POLITICAL ACTION COMMITTEE, THE|U|Q|||C|BearingPoint Inc.|38.9058505|-77.22686449999999|22102|McLean|VA
C00372094|TITLE APPRAISAL VENDOR MANAGEMENT ASSOCIATION POLITICAL ACTION COMMITTEE (TAVMA-PAC)|U|N|||T|TITLE APPRAISAL VENDOR MANAGEMENT ASSO|40.500665|-80.18464|15108|MOON TOWNSHIP|PA
C00372102|JIM GERLACH FOR CONGRESS COMMITTEE|P|H|REP|H2PA06114||None|40.098032|-75.688005|19480|Uwchland|PA
C00372110|FORRESTER 2002|P|S|REP|S2NJ00239|||40.591653|-74.31341|07067|COLONIA|NJ
C00372169|RICHARD ROMERO FOR CONGRESS|P|H|DEM|H2NM01086|||35.07455360000001|-106.63356884444445|87103|Albuquerque|NM
C00372201|TIM MURPHY FOR CONGRESS|P|H|REP|H2PA18143||Majority 2006|40.369619|-80.01831|15234|Pttsburgh|PA
C00372219|BECKHAM FOR CONGRESS|P|H|REP|H2TX17043|||32.414289100000005|-99.7781336|79604|ABILENE|TX
C00372235|COMMITTEE ON ARRANGEMENTS FOR THE 2004 REPUBLICAN NATIONAL CONVENTION|U|Y|REP|||Republican National Committee|38.89531540217391|-77.01958254710144|20003|Washington|DC
C00372243|GEISINGER HEALTH SYSTEM PAC INC|U|N|||C|GEISINGER HEALTH SYSTEM|40.28232126923077|-76.85854892307692|17101|HARRISBURG|PA
C00372300|COMMITTEETO ELECT FRANK W BALLANCE JR|P|H|DEM|H2NC01131|||36.378439|-78.13903|27589|Warrenton|NC
C00372367|HAEMONETICS CORPORATION POLITICAL ACTION COMMITTEE (HAEMOPAC)|U|N||||HAEMONETICS CORPORATION|42.1948015|-71.044455|02184|BRAINTREE|MA
C00372409|KNAUF POLYSTYRENE USA POLITICAL ACTION COMMITTEE LLC|U|N|||C|KNAUF POLYSTYRENE USA INC|39.440152|-84.22175|45036|LEBANON|OH
C00372441|VISION COUNCIL OF AMERICA POLITICAL ACTION COMMITTEE VISION PAC|U|Q|||T|Vision Council of America|38.79919622727272|-77.09773936363636|22314|Alexandria|VA
C00372458|PROVINCE HEALTHCARE COMPANY GOVERNMENT AFFAIRS COMMITTEE|U|Q|||C|PROVINCE HEALTHCARE CO|35.940962999999996|-86.8493875|37027|BRENTWOOD|TN
C00372466|DEMOCRATIC COUNTY EXECUTIVE COMMITTEE OF PHILADELPHIA FEDERAL ACCOUNT|U|X|Dem|||PENNSYLVANIA DEMOCRATIC PARTY|39.99641823809524|-75.13775460714287|19102|Philadelphia|PA
C00372474|BRYCE ALLEN GIDNER (PCC)|P|P|UNK|P40002040|||42.580076|-84.8228|48813|CHARLOTTE|MI
C00372490|WARREN REDLICH FOR CONGRESS|P|H|REP|H2NY21073|||42.81300672727272|-73.9679959090909|12303|SCHENECTADY|NY
C00372516|MIKE GREENE FOR CONGRESS COMMITTEE|P|H|REP|H2TN04167|||35.624598500000005|-87.051911|38402|COLUMBIA|TN
C00372524|KALYN FREE FOR CONGRESS|P|H|DEM|H2OK03057|||36.13242035087719|-95.97262915789474|74103|Tulsa|OK
C00372532|MICHAEL BURGESS FOR CONGRESS|P|H|REP|H2TX26093|||33.21197066666667|-97.11996844444445|76202|Denton|TX
C00372599|RONALD H BROWN DEMOCRATIC CLUB|U|X||||CALIFORNIA DEMOCRATIC PARTY|33.94396584158416|-118.29928288118809|90044|LOS ANGELES|CA
C00372607|GRADPAC|U|Q||||NONE|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00372615|FRIENDS OF ED EDELMAN|U|N||||NONE|33.93807199999999|-118.30750738461536|91502|BURBANK|CA
C00372623|COMMITTEE TO ELECT CATHERINE DAVIS|P|H|REP|H2GA04102|||33.95016316666666|-84.12196449999999|30092|Norcross|GA
C00372722|JAMES HART FOR CONGRESS|P|H|REP|H2TN08077|||36.458738|-88.14836|38222|Buchanan|TN
C00372771|ADVANCEPCS EMPLOYEE POLITICAL ACTION COMMITTEE|U|Q|||C|Caremark Rx Inc. Employees Political A|33.5084924375|-111.962746125|85260|Scottsdale|AZ
C00372789|SUREWEST COMMUNICATIONS POLITICAL ACTION COMMITTEE (SUREWEST PAC)|U|Q|||C|SureWest Communications|38.430597276190475|-121.44452857142855|95814|Sacramento|CA
C00372813|MARK BAISLEY FOR CONGRESS|P|H|REP|H2CO07014|||39.594638562499995|-104.87497675|80125|LITTLETON|CO
C00372821|JOBE CONCRETE PRODUCTS INC FEDERAL PAC|U|N||||JOBE CONCRETE PRODUCTS INC|31.71318313461538|-106.31593567307694|79930|EL PASO|TX
C00372847|IOWA FIFTH DISTRICT DEMOCRATIC CENTRAL COMMITTEE|U|Y|DEM|||IOWA DEMOCRATIC PARTY|41.410484|-95.00852|50022|ATLANTIC|IA
C00372862|BIKES BELONG COALITION, LTD. POLITICAL ACTION COMMITTEE|U|Q|||T|BIKES BELONG COALITION LTD|40.062142875|-105.33811643749999|80302|BOULDER|CO
C00372888|C PATRICK MEECE FOR CONGRESS|P|H|REP|H2TX31085|||30.67457257142857|-96.36251057142859|77802|BRYAN|TX
C00372920|SOARIES FOR CONGRESS|P|H|REP|H2NJ12085|||40.591653|-74.31341|07067|Colonia|NJ
C00372953|DAVID R HERNANDEZ JR FOR CONGRESS|P|H|REP|H2CA28097|||33.92915272727272|-118.32917854545452|91609|NORTH HOLLYWOOD|CA
C00372979|RADIANCE TECHNOLOGIES INC. POLITICAL ACTION COMMITTEE|U|Q|||C|RADIANCE TECHNOLOGIES INC|34.720885333333335|-86.56898125|35805|Huntsville|AL
C00372995|ERICKSON FOR CONGRESS|P|H|REP|H2CA06234|||38.44940955555556|-122.73874188888888|95403|SANTA ROSA|CA
C00373001|TURNER FOR CONGRESS|P|H|REP|H2OH03067||Ohio Victory Committee|39.74654581632654|-84.20972132653061|45402|Dayton|OH
C00373050|SHEET METAL WORKERS INT'L PAL LCL 137|U|N|||L|SHEET METAL WORKERS INT'L ASSOCIATION|40.68269900000001|-73.89354266666666|11101|LONG ISLAND CITY|NY
C00373118|PEARCE FOR CONGRESS|P|H|REP|H2NM02126|||32.7571255|-103.2406|88241|Hobbs|NM
C00373183|AKRAM FOR CONGRESS INC|P|H|REP|H2NJ05238|||40.9660255|-74.0988055|07450|RIDGEWOOD|NJ
C00373217|PENSKE TRUCK LEASING CO LP POLITICAL ACTION COMMITTEE|U|Q|||C|PENSKE TRUCK LEASING CORP|40.35301676923076|-75.94564069230769|19603|READING|PA
C00373258|COMMITTEE TO ELECT HELEN RAHDER|P|H|DEM|H2CA39110|||33.881555999999996|-118.1516309090909|90607|WHITTIER|CA
C00373290|DENISE MAJETTE FOR SENATE|P|S|DEM|S4GA11137|||33.81660425|-84.14582999999999|30086|STONE MOUNTAIN|GA
C00373324|CAROLYN GRANT FOR CONGRESS|P|H|REP|H2NC13052|||35.81289577777778|-78.63090008888891|27622|RALEIGH|NC
C00373340|FIRST DISTRICT CONGRESSIONAL DEMOCRATIC IOWA|U|X||||IOWA DEMOCRATIC PARTY|42.46836366666667|-92.31821666666667|50701|WATERLOO|IA
C00373381|ASSYRIAN AMERICAN POLITICAL ACTION COMMITTEE|U|N||||None|37.24389375806454|-121.78056964516126|95120|SAN JOSE|CA
C00373423|BRICKLAYERS AND ALLIED CRAFTWORKERS LOCAL NO 3 NEW YORK NIAGARA FALLS/BUFFALO CHAPTER PAC|U|N|||L|BRICKLAYERS & ALLIED CFTWS LOCAL NO 3|43.071131|-77.51181|14534|Pittsford|NY
C00373464|TIM RYAN FOR CONGRESS|P|H|DEM|H2OH17109|||38.89531540217391|-77.01958254710144|20001|Washington|DC
C00373472|CITIZENS FOR TAUBENBERGER C/O WILLIAM P. ST. CLAIR TREASURER|P|H|REP|H2PA13094|||40.144816000000006|-75.330475|19428|CONSHOHOCKEN|PA
C00373480|ATLANTA LIFE FINANCIAL GROUP INC PAC|U|N|||C|ATLANTA LIFE FINANCIAL GROUP INC|33.828458666666684|-84.40236618918924|30303|ATLANTA|GA
C00373498|CHRISTIAN FREEDOM DEFENSE A/K/A CFD|U|N||||NONE|43.966958|-71.15892|03818|CONWAY|NH
C00373506|WINNING MARGINS PAC|U|Q||||NONE|38.89531540217391|-77.01958254710144|20006|Washington|DC
C00373548|JIM SIMON FOR CONGRESS|P|H|DEM|H2NE02017|||41.27046787755102|-96.0905979591837|68132|OMAHA|NE
C00373555|CANDICE MCELYEA FOR CONGRESS COMMITTEE|P|H|DEM|H2FL13121|||27.301105|-82.487153|34231|SARASOTA|FL
C00373563|KING FOR CONGRESS|P|H|REP|H2IA05072|||42.315531|-95.23551|51458|Odebolt|IA
C00373589|REPUBLICANS FOR ENVIRONMENTAL PROTECTION POLITICAL ACTION COMMITTEE|U|N|||T|REPAMERICA DBA REP FOR ENVIRON PROT|39.877262|-75.32272|19078|RIDLEY PARK|PA
C00373647|LATELL FOR CONGRESS|P|H|DEM|H2OH17117|||41.160758|-80.693|44420|GIRARD|OH
C00373688|COMPTON FOR CONGRESS|P|H|DEM|H2OK06035|||35.505733112499996|-97.47160356250001|73120|oklahoma city|OK
C00373696|AMERICAN PSYCHIATRIC ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|American Psychiatric Association|38.87518503125|-77.09935687500001|22209|Arlington|VA
C00373704|GAMBRO HEALTHCARE INC. PAC|U|Q|||C|GAMBRO HEALTHCARE INC|39.744437|-105.10441|80215|Lakewood|CO
C00373720|MARTIN & SEIBERT L C POLITICAL ACTION COMMITTEE|U|N|||C|MARTIN & SEIBERT L C|39.462722|-77.98457099999999|25401|MARTINSBURG|WV
C00373787|ENTRUST INC POLITICAL ACTION COMMITTEE|U|Q|||C|ENTRUST INC|32.96129|-96.83751|75001|Addison|TX
C00373829|OVER THE HILL PAC|J|N|REP|S8VA00214||GOOD GOVERNMENT FOR AMERICA PAC|37.265403|-77.40438|23834|COLONIAL HEIGHTS|VA
C00373837|GROUP 1 AUTOMOTIVE INC PAC|U|Q|||C|GROUP 1 AUTOMOTIVE INC|29.799726263736265|-95.41993828571431|77024|Houston|TX
C00373886|TONY CENTER FOR CONGRESS|P|H|Dem|H2GA06057|||32.00549926086958|-81.08729143478263|31401|Savannah|GA
C00373894|ENGEL FOR HOUSE|P|H||H2AL05060|||34.720885333333335|-86.56898125|35824|Huntsville|AL
C00373902|DYNAMIC LIBERTY FUND|U|N||||NONE|39.98950240816327|-82.9981626734694|43229|COLUMBUS|OH
C00373910|NATIONAL BUSINESS TRAVEL ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q||||NATIONAL BUSINESS TRAVEL ASSOCIATION|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00373969|537 GROUP INC, THE|U|Q||||NONE|27.140380999999998|-82.458439|34275|NOKOMIS|FL
C00373977|MCCARTHY FOR CONGRESS COMMITTEE|P|H|REP|H2MA05112|||42.634199|-71.39322|01863|North Chelmsford|MA
C00373985|LARRY KING FOR CONGRESS|A|H|DEM|H2AZ05090|||33.5084924375|-111.962746125|85261|Scottsdale|AZ
C00374009|MARK DAYTON FOR MINNESOTA 2006|P|S|DFL|S2MN00027|||44.988124797101456|-93.35478904347828|55408|MINNEAPOLIS|MN
C00374058|A WHOLE LOT OF PEOPLE FOR GRIJALVA CONGRESSIONAL COMMITTEE|P|H|DEM|H2AZ07070||None|32.15193782692308|-111.18440194230767|85702|Tucson|AZ
C00374066|SMITH AND NEPHEW INC PAC|U|Q|||C|SMITH & NEPHEW INC|35.16473077142859|-89.95803939999998|38116|MEMPHIS|TN
C00374124|TOM BOETTCHER FOR US SENATE|P|S|DEM|S2OK00087|||36.13242035087719|-95.97262915789474|74170|TULSA|OK
C00374165|RACZKOWSKI FOR SENATE|P|S|REP|S2MI00128|||42.5065|-83.35363|48334|FARMINGTON HILLS|MI
C00374199|SOONER FUND; THE|U|N||||None|36.335361|-95.608942|74018|CLAREMORE|OK
C00374231|ROB BISHOP FOR CONGRESS|P|H|REP|H2UT01094||WESTERN GOP MAJORITY COMMITTEE|41.508605|-112.04736|84302|Brigham City|UT
C00374256|JAY JORGENSEN FOR CONGRESS|P|H|REP|H2UT02183||None|40.70252124590164|-111.89052680327868|84101|Salt Lake City|UT
C00374264|MAAD 4 CONGRESS|P|H|LIB|H2CA12158|||37.497474999999994|-122.4085575|94044|PACIFICA|CA
C00374298|PEANUT BUYING POINT PAC AKA PBP-PAC|U|Q|||T|NAT'L PEANUT BUYING POINTS ASSOCIATION|31.472552|-83.5072255|31794|TIFTON|GA
C00374306|FOURTH DISTRICT DEMOCRATIC CENTRAL COMMITTEE|U|Y||||IOWA DEMOCRATIC PARTY|41.304096|-93.79728|50240|ST CHARLES|IA
C00374314|FRIENDS OF BOB GROSS COMMIITTEE|P|H|REP|H2UT01078|||40.70252124590164|-111.89052680327868|84101|Salt Lake City|UT
C00374322|BOB CONAWAY FOR CONGRESS|P|H|DEM|H6CA40234|||34.5479095|-116.9712875|92312|BARSTOW|CA
C00374355|SHIPBUILDERS COUNCIL OF AMERICA|U|N|||T|SHIPBUILDERS COUNCIL OF AMERICA|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00374363|AMERICAN FOREIGN SERVICE ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||L|American Foreign Service Association|38.89531540217391|-77.01958254710144|20037|Washington|DC
C00374371|UTAH BANKERS ASSOCIATION ACTION PAC|U|Q|||T|ABA BANKPAC|40.70252124590164|-111.89052680327868|84111|Salt Lake City|UT
C00374439|GRAND CANYON CAUCUS|U|Q||||NONE|33.406690705128206|-112.12873824358972|85012|PHOENIX|AZ
C00374447|DMJM+HARRIS PAC|U|Q|||C|DMJM Harris Inc|40.76633930120482|-73.97691936746988|10158|New York|NY
C00374470|NUCLEAR BIO CHEM POLITICAL ACTION COMMITTEE|U|N||||NONE|38.79919622727272|-77.09773936363636|22302|ALEXANDRIA|VA
C00374488|ASSYRIAN POLITICAL ACTION COMMITTEE|U|N||||NONE|37.21921166666667|-121.78837133333333|95008|CAMPBELL|CA
C00374553|COMMITTEE TO ELECT KUTSCH|P|H|DEM|H2IL16032|||42.424338|-88.61431|60033|HARVARD|IL
C00374561|THOMAS FOR CONGRESS|P|H|DEM|H2CO07048|||39.65191899999999|-105.240955|80402|Golden|CO
C00374629|SYED MAHMOOD FOR CONGRESS|P|H|REP|H2CA13065|||37.592184|-122.04577|94587|UNION CITY|CA
C00374652|DIANE ALLEN FOR US SENATE|P|S|REP|S2NJ00247|||40.591653|-74.31341|07067|COLONIA|NJ
C00374702|CLATWORTHY FOR U S SENATE|P|S||S6DE00073|||39.13581475|-75.49159399999999|19901|DOVER|DE
C00374751|SCHNEIDER FOR CONGRESS|A|H|DEM|H2FL13139|||27.301105|-82.487153|34236|SARASOTA|FL
C00374777|COLORADANS FOR RICK ODONNELL|P|H|REP|H2CO07055||CO-07 Congressional Victory Committee|39.71222|-105.08918|80226|Lakewood|CO
C00374793|NAGLE FOR CONGRESS|P|H|DEM|H2IA03028|||42.46836366666667|-92.31821666666667|50704|WATERLOO|IA
C00374801|LOU BARLOW FOR CONGRESS|A|H|DEM|H2OK05128|||35.505733112499996|-97.47160356250001|73112|OKLAHOMA CITY|OK
