TARGET_ID|SRC_CITY|SRC_STATE|YEAR|COUNT|SUM|MEAN|STD
C00140590|SAN JOSE|CA|1985|1.0|1000.0|1000.0|0.0
C00140590|SAN MARINO|CA|1985|1.0|500.0|500.0|0.0
C00140590|SANTA MARIA|CA|1985|1.0|1000.0|1000.0|0.0
C00140590|SANTA MONICA|CA|1985|1.0|500.0|500.0|0.0
C00140590|SHERMAN OAKS|CA|1986|1.0|500.0|500.0|0.0
C00140590|TARZANA|CA|1985|2.0|1500.0|750.0|353.55339059327383
C00140590|TOLUCA LAKE|CA|1985|1.0|1000.0|1000.0|0.0
C00140590|TORRANCE|CA|1985|1.0|1000.0|1000.0|0.0
C00140590|TUJUNGA|CA|1985|1.0|1000.0|1000.0|0.0
C00140590|VALLEJO|CA|1985|1.0|500.0|500.0|0.0
C00140590|VILLA PARK|CA|1985|1.0|1000.0|1000.0|0.0
C00140590|WACO|TX|1985|1.0|1000.0|1000.0|0.0
C00140590|YORBA LINDA|CA|1985|1.0|500.0|500.0|0.0
C00140616|BOWIE|MD|1985|1.0|2960.0|2960.0|0.0
C00140715|ACCOKEEK|MD|1985|2.0|1000.0|500.0|0.0
C00140715|ALEXANDRIA|VA|1985|1.0|500.0|500.0|0.0
C00140715|ALEXANDRIA|VA|1986|1.0|1000.0|1000.0|0.0
C00140715|BALTIMORE|MD|1985|1.0|1000.0|1000.0|0.0
C00140715|BALTIMORE|MD|1986|2.0|1000.0|500.0|0.0
C00140715|BETHESDA|MD|1986|3.0|2500.0|833.3333333333335|288.6751345948129
C00140715|BRANDYWINE|MD|1985|1.0|500.0|500.0|0.0
C00140715|CHEVERLY|MD|1985|1.0|1000.0|1000.0|0.0
C00140715|CHEVERLY|MD|1986|1.0|500.0|500.0|0.0
C00140715|CHICAGO|IL|1985|1.0|500.0|500.0|0.0
C00140715|CLINTON|MD|1985|1.0|500.0|500.0|0.0
C00140715|CLINTON|MD|1986|2.0|1000.0|500.0|0.0
C00140715|COLLEGE PARK|MD|1985|2.0|1000.0|500.0|0.0
C00140715|DISTRICT HEIGHTS|MD|1986|3.0|1250.0|416.66666666666674|505.7996968497839
C00140715|ELK GROVE VILLAGE|IL|1985|1.0|500.0|500.0|0.0
C00140715|FAIRFAX|VA|1986|1.0|1000.0|1000.0|0.0
C00140715|FORT WASHINGTON|MD|1985|2.0|1000.0|500.0|0.0
C00140715|FORT WASHINGTON|MD|1986|1.0|500.0|500.0|0.0
C00140715|FT WASH|MD|1985|1.0|500.0|500.0|0.0
C00140715|GERMANTOWN|MD|1985|1.0|1000.0|1000.0|0.0
C00140715|GLENDALE|MD|1985|1.0|500.0|500.0|0.0
C00140715|HYATTSVILLE|MD|1985|4.0|3500.0|875.0|250.0
C00140715|KENSINGTON|MD|1986|1.0|500.0|500.0|0.0
C00140715|LANDOVER|MD|1985|1.0|1000.0|1000.0|0.0
C00140715|LANDOVER|MD|1986|1.0|500.0|500.0|0.0
C00140715|LAUREL|MD|1985|1.0|500.0|500.0|0.0
C00140715|LONG BEACH|NY|1985|1.0|500.0|500.0|0.0
C00140715|LOTHIAN|MD|1985|1.0|1000.0|1000.0|0.0
C00140715|MCLEAN|VA|1985|1.0|500.0|500.0|0.0
C00140715|MCLEAN|VA|1986|1.0|1000.0|1000.0|0.0
C00140715|MIAMI|FL|1985|1.0|500.0|500.0|0.0
C00140715|NEW YORK|NY|1985|6.0|4000.0|666.6666666666666|258.1988897471611
C00140715|OXON HILL|MD|1985|1.0|500.0|500.0|0.0
C00140715|PASADENA|CA|1985|1.0|500.0|500.0|0.0
C00140715|PHILADELPHIA|PA|1985|1.0|500.0|500.0|0.0
C00140715|POTOMAC|MD|1985|5.0|2500.0|500.0|0.0
C00140715|POTOMAC|MD|1986|2.0|1000.0|500.0|0.0
C00140715|RIVERDALE|MD|1986|1.0|1000.0|1000.0|0.0
C00140715|ROCKVILLE|MD|1986|4.0|3500.0|875.0|250.00000000000006
C00140715|SCARSDALE|NY|1985|1.0|1000.0|1000.0|0.0
C00140715|SEABROOK|MD|1985|1.0|1000.0|1000.0|0.0
C00140715|SPRINGFIELD|VA|1986|1.0|1000.0|1000.0|0.0
C00140715|SUITLAND|MD|1986|1.0|1000.0|1000.0|0.0
C00140715|TEMPLE HILLS|MD|1985|1.0|500.0|500.0|0.0
C00140715|UPPER MARLBORO|MD|1985|1.0|700.0|700.0|0.0
C00140715|VIENNA|VA|1985|1.0|1000.0|1000.0|0.0
C00140715|WASH|DC|1985|1.0|500.0|500.0|0.0
C00140715|WASHINGTON|DC|1985|9.0|5500.0|611.1111111111111|220.47927592204925
C00140715|WASHINGTON|DC|1986|9.0|6500.0|722.2222222222222|263.523138347365
C00140756|YONKERS|NY|1985|2.0|102000.0|51000.0|69296.46455628166
C00140871|MINNEAPOLIS|MN|1985|1.0|500.0|500.0|0.0
C00140913|ALEXANDRIA|VA|1986|1.0|500.0|500.0|0.0
C00140913|BRANDON|MS|1986|1.0|500.0|500.0|0.0
C00140913|CANTON|MS|1986|1.0|500.0|500.0|0.0
C00140913|COLUMBIA|MS|1986|5.0|4620.0|924.0|169.94116628998404
C00140913|GULFPORT|MS|1986|1.0|1000.0|1000.0|0.0
C00140913|JACKSON|MS|1985|9.0|7500.0|833.3333333333334|250.0
C00140913|JACKSON|MS|1986|9.0|7500.0|833.3333333333334|250.0
C00140913|MC COMB|MS|1985|2.0|1500.0|750.0|353.55339059327383
C00140913|MC COMB|MS|1986|3.0|2000.0|666.6666666666666|288.6751345948129
C00140913|NATCHEZ|MS|1986|1.0|500.0|500.0|0.0
C00140913|NEW YORK|NY|1985|1.0|500.0|500.0|0.0
C00140913|NEW YORK|NY|1986|1.0|1000.0|1000.0|0.0
C00140913|SUMMIT|MS|1986|1.0|1000.0|1000.0|0.0
C00140913|WASHINGTON|DC|1985|2.0|1000.0|500.0|0.0
C00140913|WASHINGTON|DC|1986|1.0|500.0|500.0|0.0
C00140913|YAZOO CITY|MS|1986|1.0|1000.0|1000.0|0.0
C00140954|ALEXANDRIA|VA|1985|1.0|1000.0|1000.0|0.0
C00140954|ALEXANDRIA|VA|1986|2.0|1000.0|500.0|0.0
C00140954|BAL HARBOUR|FL|1985|1.0|500.0|500.0|0.0
C00140954|CHEVY CHASE|MD|1985|4.0|2500.0|625.0|250.0
C00140954|CHICAGO|IL|1985|3.0|2000.0|666.6666666666666|288.6751345948129
C00140954|EUNICE|LA|1985|2.0|1000.0|500.0|0.0
C00140954|FORT WORTH|TX|1985|2.0|1500.0|750.0|353.55339059327383
C00140954|HARTFORD|CT|1986|1.0|500.0|500.0|0.0
C00140954|HOUSTON|TX|1985|5.0|4000.0|800.0|273.8612787525831
C00140954|KEARNEYSVILLE|WV|1985|2.0|1000.0|500.0|0.0
C00140954|LOS ALTOS HILLS|CA|1985|1.0|1000.0|1000.0|0.0
C00140954|MC LEAN|VA|1985|1.0|1000.0|1000.0|0.0
C00140954|MIDDLEBURG|VA|1985|1.0|1000.0|1000.0|0.0
C00140954|NAN|VA|1985|1.0|500.0|500.0|0.0
C00140954|NEW YORK|NY|1986|1.0|1000.0|1000.0|0.0
C00140954|ODESSA|TX|1985|1.0|1000.0|1000.0|0.0
C00140954|PHOENIX|AZ|1986|2.0|1000.0|500.0|0.0
C00140954|SAN FRANCISCO|CA|1985|2.0|1500.0|750.0|353.5533905932738
C00140954|SANTA CLARA|CA|1985|1.0|500.0|500.0|0.0
C00140954|SANTA SUSANA|CA|1985|1.0|1000.0|1000.0|0.0
C00140954|SCOTTSDALE|AZ|1986|2.0|1500.0|750.0|353.5533905932738
C00140954|SPRINGFIELD|VA|1986|1.0|1000.0|1000.0|0.0
C00140954|THE WOODLANDS|TX|1985|1.0|1000.0|1000.0|0.0
C00140954|TORRANCE|CA|1985|2.0|1000.0|500.0|0.0
C00140954|VIENNA|VA|1985|2.0|1599.0|799.5|283.54981925580563
C00140954|WASHINGTON|DC|1985|3.0|1875.0|625.0|216.50635094610965
C00140954|WASHINGTON|DC|1986|5.0|3000.0|600.0|223.60679774997897
C00140954|WEST HARTFORD|CT|1985|1.0|500.0|500.0|0.0
C00140970|SACRAMENTO|CA|1985|2.0|1000.0|500.0|0.0
C00140970|SACRAMENTO|CA|1986|1.0|500.0|500.0|0.0
C00141002|DES MOINES|IA|1986|1.0|500.0|500.0|0.0
C00141002|DURHAM|NC|1985|1.0|500.0|500.0|0.0
C00141002|DURHAM|NC|1986|1.0|500.0|500.0|0.0
C00141002|HIGHLAND PARK|IL|1985|1.0|500.0|500.0|0.0
C00141002|HIGHLAND PARK|IL|1986|1.0|500.0|500.0|0.0
C00141002|RYE|NY|1986|1.0|1500.0|1500.0|0.0
C00141036|CLEVELAND|OH|1985|1.0|20.0|20.0|0.0
C00141036|CLEVELAND|OH|1986|6.0|20.0|3.3333333333333335|2.503331114069145
C00141036|COLUMBUS|OH|1986|1.0|500.0|500.0|0.0
C00141036|ROCKY RIVER|OH|1986|1.0|800.0|800.0|0.0
C00141036|TOLEDO|OH|1986|1.0|1000.0|1000.0|0.0
C00141044|BERWYN|PA|1985|1.0|3500.0|3500.0|0.0
C00141044|BERWYN|PA|1986|1.0|600.0|600.0|0.0
C00141044|GRAND RAPIDS|MI|1985|3.0|7000.0|2333.333333333333|1154.7005383792516
C00141044|PHOENIX|MD|1985|1.0|500.0|500.0|0.0
C00141044|WINCHESTER|VA|1985|1.0|500.0|500.0|0.0
C00141150|BROOKLYN|NY|1986|1.0|500.0|500.0|0.0
C00141150|E MASSAPEQUA|NAN|1986|1.0|500.0|500.0|0.0
C00141226|AMERY|WI|1986|1.0|500.0|500.0|0.0
C00141226|ARCADIA|CA|1985|1.0|500.0|500.0|0.0
C00141226|BALTIMORE|MD|1986|1.0|500.0|500.0|0.0
C00141226|GLENDALE|AZ|1985|1.0|500.0|500.0|0.0
C00141226|INDIANAPOLIS|IN|1985|1.0|500.0|500.0|0.0
C00141226|LONG BEACH|CA|1986|1.0|500.0|500.0|0.0
C00141226|MASSAPEQUA|NY|1985|1.0|500.0|500.0|0.0
C00141226|SAN DIEGO|CA|1985|1.0|500.0|500.0|0.0
C00141226|SAN JOSE|CA|1985|1.0|500.0|500.0|0.0
C00141226|SEATTLE|WA|1986|1.0|500.0|500.0|0.0
C00141226|VIENNA|VA|1986|1.0|1000.0|1000.0|0.0
C00141226|WASHINGTON|MI|1986|1.0|500.0|500.0|0.0
C00141226|WOODLAND HILLS|CA|1985|2.0|1000.0|500.0|0.0
C00141291|FAIRVIEW PARK|OH|1985|1.0|500.0|500.0|0.0
C00141309|CHARLESTON|SC|1985|2.0|1500.0|750.0|353.5533905932738
C00141341|INGLESIDE|IL|1986|1.0|500.0|500.0|0.0
C00141341|VILLA PARK|IL|1986|1.0|2000.0|2000.0|0.0
C00141374|ARDEN|NC|1986|1.0|800.0|800.0|0.0
C00141374|ASHEVILLE|NC|1985|4.0|2544.0|636.0|157.0392732195782
C00141374|ASHEVILLE|NC|1986|17.0|11109.0|653.4705882352941|183.93583040256826
C00141374|BLACK MOUNTAIN|NC|1986|4.0|2000.0|500.0|0.0
C00141374|BREVARD|NC|1986|1.0|500.0|500.0|0.0
C00141374|BURNSVILLE|NC|1986|1.0|1000.0|1000.0|0.0
C00141374|CHEROKEE|NC|1986|1.0|500.0|500.0|0.0
C00141374|CULLOWHEE|NC|1986|1.0|500.0|500.0|0.0
C00141374|DURHAM|NC|1986|1.0|500.0|500.0|0.0
C00141374|FAIRVIEW|NC|1986|3.0|1500.0|500.0|0.0
C00141374|FORT LAUDERDALE|FL|1986|1.0|500.0|500.0|0.0
C00141374|FRANKLIN|NC|1986|3.0|1500.0|500.0|0.0
C00141374|HENDERSONVILLE|NC|1986|2.0|1000.0|500.0|0.0
C00141374|HIGHLANDS|NC|1986|1.0|500.0|500.0|0.0
C00141374|HILLSBOROUGH|NC|1986|1.0|500.0|500.0|0.0
C00141374|MARION|NC|1986|2.0|1000.0|500.0|0.0
C00141374|NASHVILLE|TN|1986|1.0|1000.0|1000.0|0.0
C00141374|NEW YORK|NY|1985|2.0|1500.0|750.0|353.55339059327383
C00141374|NEW YORK|NY|1986|3.0|2500.0|833.3333333333334|288.6751345948129
C00141374|PITTSBURGH|PA|1985|1.0|500.0|500.0|0.0
C00141374|PITTSBURGH|PA|1986|1.0|500.0|500.0|0.0
C00141374|RALEIGH|NC|1985|1.0|1000.0|1000.0|0.0
C00141374|RALEIGH|NC|1986|2.0|1500.0|750.0|353.5533905932738
C00141374|RICHMOND|VA|1986|1.0|500.0|500.0|0.0
C00141374|RUTHERFORDTON|NC|1986|1.0|500.0|500.0|0.0
C00141374|SCOTTSDALE|AZ|1985|1.0|1000.0|1000.0|0.0
C00141374|SCOTTSDALE|AZ|1986|1.0|1000.0|1000.0|0.0
C00141374|SWANNANOA|NC|1985|1.0|500.0|500.0|0.0
C00141374|TRYON|NC|1986|1.0|550.0|550.0|0.0
C00141374|WASHINGTON|DC|1985|1.0|500.0|500.0|0.0
C00141374|WASHINGTON|DC|1986|2.0|1000.0|500.0|0.0
C00141374|WEST GROVE|PA|1986|1.0|1000.0|1000.0|0.0
C00141374|WINSTON SALEM|NC|1986|1.0|500.0|500.0|0.0
C00141374|WINSTON- SALEM|NC|1986|2.0|1000.0|500.0|0.0
C00141374|WINSTON-SALEM|NC|1985|1.0|1000.0|1000.0|0.0
C00141390|BABYLON|NY|1986|1.0|500.0|500.0|0.0
C00141390|BROOKLYN|NY|1986|7.0|4650.0|664.2857142857143|235.78642474756282
C00141390|CEDARHURST|NY|1986|1.0|500.0|500.0|0.0
C00141390|HILLSIDE|NJ|1986|1.0|900.0|900.0|0.0
C00141390|HOLLYWOOD|FL|1986|1.0|1000.0|1000.0|0.0
C00141390|LEBANON|NJ|1986|1.0|500.0|500.0|0.0
C00141390|NEW YORK|NY|1986|9.0|6100.0|677.7777777777778|243.81231397212989
C00141390|ROOSEVELT ISLAND|NY|1986|1.0|1000.0|1000.0|0.0
C00141390|SCOTCH PLAINS|NJ|1986|2.0|1900.0|950.0|0.0
C00141390|STATEN ISLAND|NY|1986|39.0|24350.0|624.3589743589744|186.3329627560478
C00141390|WOODMERE|NY|1986|1.0|500.0|500.0|0.0
C00141499|CHILLICOTHE|MO|1986|1.0|500.0|500.0|0.0
C00141499|KANS CITY|MO|1985|1.0|500.0|500.0|0.0
C00141499|KANSAS CITY|MO|1985|5.0|3000.0|600.0|223.60679774997897
C00141499|KANSAS CITY|MO|1986|9.0|5586.0|620.6666666666666|216.8962885805103
C00141499|LEAWOOD|KS|1986|1.0|500.0|500.0|0.0
C00141499|MC LEAN|VA|1985|1.0|500.0|500.0|0.0
C00141499|ROCKPORT|MO|1986|1.0|500.0|500.0|0.0
C00141499|SHAWNEE MISSION|KS|1986|2.0|1000.0|500.0|0.0
C00141499|ST JOSEPH|MO|1985|1.0|1000.0|1000.0|0.0
C00141499|ST JOSEPH|MO|1986|4.0|3000.0|750.0|288.6751345948128
C00141499|ST LOUIS|MO|1985|1.0|500.0|500.0|0.0
C00141523|ARLINGTON|VA|1985|1.0|500.0|500.0|0.0
C00141523|BETHESDA|MD|1985|1.0|500.0|500.0|0.0
C00141523|CHEVY CHASE|MD|1985|1.0|1000.0|1000.0|0.0
C00141523|COLUMBIA|MD|1985|1.0|500.0|500.0|0.0
C00141523|KENSINGTON|MD|1985|1.0|500.0|500.0|0.0
C00141523|NEW YORK|NY|1985|1.0|1000.0|1000.0|0.0
C00141523|PHILADELPHIA|PA|1985|1.0|500.0|500.0|0.0
C00141523|POTOMAC|MD|1985|1.0|500.0|500.0|0.0
C00141523|ROCKVILLE|MD|1985|1.0|500.0|500.0|0.0
C00141523|SILVER SPRING|MD|1985|3.0|2000.0|666.6666666666666|288.6751345948129
C00141523|WASHINGTON|DC|1985|1.0|1000.0|1000.0|0.0
C00141556|ANAHEIM|CA|1986|1.0|1000.0|1000.0|0.0
C00141556|BELMONT|CA|1985|1.0|600.0|600.0|0.0
C00141556|BELMONT|CA|1986|1.0|500.0|500.0|0.0
C00141556|BEVERLY HILLS|CA|1986|1.0|1000.0|1000.0|0.0
C00141556|BROOKLYN|NY|1985|2.0|2000.0|1000.0|0.0
C00141556|CARMICHAEL|CA|1986|1.0|1400.0|1400.0|0.0
C00141556|CHICAGO|IL|1986|1.0|500.0|500.0|0.0
C00141556|FAIR OAKS|CA|1986|1.0|1000.0|1000.0|0.0
C00141556|FIVE POINTS|CA|1986|1.0|830.0|830.0|0.0
C00141556|FLOMUNDS|WA|1986|1.0|500.0|500.0|0.0
C00141556|FORT WORTH|TX|1986|1.0|1000.0|1000.0|0.0
C00141556|GREENWICH|CT|1986|1.0|1000.0|1000.0|0.0
C00141556|IRVINE|CA|1986|2.0|1000.0|500.0|0.0
C00141556|LOS ANGELES|CA|1986|1.0|650.0|650.0|0.0
C00141556|MCLEAN|VA|1986|1.0|750.0|750.0|0.0
C00141556|MIAMI|FL|1986|2.0|2000.0|1000.0|0.0
C00141556|MODESTO|CA|1986|4.0|4000.0|1000.0|0.0
C00141556|NEW YORK|NY|1986|1.0|1000.0|1000.0|0.0
C00141556|OYSTER BAY|NY|1986|1.0|500.0|500.0|0.0
C00141556|PACIFIC PALISADES|CA|1986|1.0|500.0|500.0|0.0
C00141556|PUEBLO|CO|1986|1.0|500.0|500.0|0.0
C00141556|RIVER RIDGE|LA|1986|1.0|500.0|500.0|0.0
C00141556|SAN FRANCISCO|CA|1986|1.0|500.0|500.0|0.0
C00141556|SIGNAL HILL|CA|1985|1.0|600.0|600.0|0.0
C00141556|SIGNAL HILL|CA|1986|1.0|500.0|500.0|0.0
C00141556|TORRANCE|CA|1986|1.0|500.0|500.0|0.0
C00141556|VIRGINIA BEACH|VA|1986|1.0|1000.0|1000.0|0.0
C00141556|WASH|DC|1985|1.0|1000.0|1000.0|0.0
C00141556|WASHINGTON|DC|1985|1.0|500.0|500.0|0.0
C00141556|WASHINGTON|DC|1986|1.0|500.0|500.0|0.0
C00141697|PGH|PA|1986|1.0|500.0|500.0|0.0
C00141697|VERONA|PA|1986|1.0|500.0|500.0|0.0
C00141747|ATHERTON|CA|1985|2.0|3500.0|1750.0|1060.6601717798212
C00141747|ATHERTON|CA|1986|1.0|1000.0|1000.0|0.0
C00141747|BELVEDERE|CA|1985|1.0|1000.0|1000.0|0.0
C00141747|BURLINGAME|CA|1985|2.0|1800.0|900.0|141.42135623730948
C00141747|BURLINGAME|CA|1986|2.0|2000.0|1000.0|0.0
C00141747|CORTE MADERA|CA|1985|1.0|1000.0|1000.0|0.0
C00141747|CORTE MADERA|CA|1986|1.0|1000.0|1000.0|0.0
C00141747|FRESNO|CA|1985|2.0|2000.0|1000.0|0.0
C00141747|HILLSBOROUGH|CA|1985|5.0|5500.0|1100.0|223.606797749979
C00141747|HILLSBOROUGH|CA|1986|5.0|5000.0|1000.0|353.55339059327383
C00141747|MENLO PARK|CA|1986|1.0|2500.0|2500.0|0.0
C00141747|NOVATO|CA|1985|1.0|1000.0|1000.0|0.0
C00141747|NOVATO|CA|1986|2.0|2000.0|1000.0|0.0
C00141747|OAKLAND|CA|1985|1.0|1000.0|1000.0|0.0
C00141747|ROSS|CA|1985|2.0|2000.0|1000.0|0.0
C00141747|ROSS|CA|1986|1.0|1000.0|1000.0|0.0
C00141747|SAN FRANCISCO|CA|1985|30.0|35250.0|1175.0|1094.9531559811603
C00141747|SAN FRANCISCO|CA|1986|37.0|38518.0|1041.027027027027|757.4086848696124
C00141747|SAN RAFAEL|CA|1985|2.0|1000.0|500.0|0.0
C00141747|SAN RAFAEL|CA|1986|2.0|1000.0|500.0|0.0
C00141747|SOUTH SAN FRANCISC|CA|1986|1.0|500.0|500.0|0.0
C00141747|TIBURON|CA|1985|1.0|1000.0|1000.0|0.0
C00141747|TIBURON|CA|1986|3.0|3000.0|1000.0|0.0
C00141796|ALEXANDRIA|MN|1985|1.0|500.0|500.0|0.0
C00141796|ANDOVER|MN|1985|1.0|500.0|500.0|0.0
C00141796|ANDOVER|MN|1986|1.0|500.0|500.0|0.0
C00141796|ANNAPOLIS|MD|1986|1.0|1000.0|1000.0|0.0
C00141796|ANOKA|MN|1985|1.0|500.0|500.0|0.0
C00141796|ARDEN HLS|MN|1985|1.0|500.0|500.0|0.0
C00141796|ARDEN HLS|MN|1986|1.0|500.0|500.0|0.0
C00141796|BETHESDA|MD|1986|1.0|1000.0|1000.0|0.0
C00141796|BIRMINGHAM|MI|1986|2.0|1000.0|500.0|0.0
C00141796|BLOOMINGTON|MN|1985|1.0|500.0|500.0|0.0
C00141796|BLOOMINGTON|MN|1986|1.0|500.0|500.0|0.0
C00141796|BLUE EARTH|MN|1986|1.0|500.0|500.0|0.0
C00141796|BUTTERFIELD|MN|1985|1.0|500.0|500.0|0.0
C00141796|BUTTERFIELD|MN|1986|1.0|500.0|500.0|0.0
C00141796|CHATHAM|NJ|1986|1.0|500.0|500.0|0.0
C00141796|CHICAGO|IL|1986|8.0|5000.0|625.0|231.4550249431379
C00141796|COTTAGE GROVE|MN|1985|1.0|500.0|500.0|0.0
C00141796|DALLAS|TX|1986|2.0|1500.0|750.0|353.5533905932738
C00141796|DEEPHAVEN|MN|1985|1.0|500.0|500.0|0.0
C00141796|DEEPHAVEN|MN|1986|1.0|500.0|500.0|0.0
C00141796|DELLWOOD|MN|1985|1.0|500.0|500.0|0.0
C00141796|DELLWOOD|MN|1986|1.0|500.0|500.0|0.0
C00141796|DULUTH|MN|1986|2.0|1000.0|500.0|0.0
C00141796|EDINA|MN|1985|10.0|5900.0|590.0|191.19507199599983
C00141796|EDINA|MN|1986|6.0|3000.0|500.0|0.0
C00141796|EXCELSIOR|MN|1985|1.0|500.0|500.0|0.0
C00141796|EXCELSIOR|MN|1986|1.0|500.0|500.0|0.0
C00141796|FAIRMONT|MN|1986|1.0|500.0|500.0|0.0
C00141796|FRANKLIN|MI|1986|2.0|2000.0|1000.0|0.0
C00141796|FT WORTH|TX|1985|1.0|500.0|500.0|0.0
C00141796|GOLDEN VALLEY|MN|1985|1.0|500.0|500.0|0.0
C00141796|GOLDEN VALLEY|MN|1986|2.0|1000.0|500.0|0.0
C00141796|GROSS POINTE S|MI|1986|2.0|1000.0|500.0|0.0
C00141796|HAMEL|MN|1986|1.0|500.0|500.0|0.0
C00141796|HECTOR|MN|1986|2.0|1000.0|500.0|0.0
C00141796|HICKORY|NC|1986|1.0|500.0|500.0|0.0
C00141796|HIGHLAND PARK|IL|1986|1.0|1000.0|1000.0|0.0
C00141796|HOPKINS|MN|1985|1.0|1000.0|1000.0|0.0
C00141796|HOPKINS|MN|1986|3.0|1500.0|500.0|0.0
C00141796|HOWARD LAKE|MN|1985|1.0|500.0|500.0|0.0
C00141796|HUTCHINSON|MN|1985|1.0|500.0|500.0|0.0
C00141796|HUTCHINSON|MN|1986|1.0|500.0|500.0|0.0
C00141796|INDEP|MN|1986|1.0|500.0|500.0|0.0
C00141796|LAKELAND|MN|1986|1.0|1000.0|1000.0|0.0
C00141796|LESTER PRAIRIE|MN|1985|1.0|500.0|500.0|0.0
C00141796|LESTER PRAIRIE|MN|1986|1.0|500.0|500.0|0.0
C00141796|LINCOLNWOOD|IL|1986|1.0|500.0|500.0|0.0
C00141796|LITCHFIELD|MN|1985|7.0|4000.0|571.4285714285714|188.9822365046136
C00141796|LITCHFIELD|MN|1986|4.0|2000.0|500.0|0.0
C00141796|LONG LAKE|MN|1985|1.0|1000.0|1000.0|0.0
C00141796|LONG LAKE|MN|1986|3.0|1900.0|633.3333333333334|230.9401076758503
C00141796|LOS ANGELES|CA|1986|2.0|1000.0|500.0|0.0
C00141796|LUVERNE|MN|1985|1.0|500.0|500.0|0.0
C00141796|LUVERNE|MN|1986|1.0|500.0|500.0|0.0
C00141796|MAPLE PLAIN|MN|1986|1.0|500.0|500.0|0.0
C00141796|MARSHALL|MN|1985|1.0|500.0|500.0|0.0
C00141796|MCLEAN|VA|1986|1.0|1000.0|1000.0|0.0
C00141796|MEDINA|MN|1985|3.0|1800.0|600.0|173.20508075688772
C00141796|MEDINA|MN|1986|3.0|1500.0|500.0|0.0
C00141796|MENDOTA HTS|MN|1985|2.0|1000.0|500.0|0.0
C00141796|MENDOTA HTS|MN|1986|3.0|1500.0|500.0|0.0
C00141796|MIAMI|FL|1986|3.0|2000.0|666.6666666666666|288.6751345948129
C00141796|MINNEAPOLIS|MN|1985|5.0|3600.0|720.0|258.8435821108957
C00141796|MINNEAPOLIS|MN|1986|12.0|6000.0|500.0|0.0
C00141796|MINNETONKA|MN|1985|1.0|1000.0|1000.0|0.0
C00141796|MINNETONKA|MN|1986|2.0|1000.0|500.0|0.0
C00141796|MINNETONNA|MN|1985|1.0|500.0|500.0|0.0
C00141796|MITKBH|MN|1985|1.0|500.0|500.0|0.0
C00141796|MOBILE|AL|1986|1.0|500.0|500.0|0.0
C00141796|MONROE|NY|1985|1.0|500.0|500.0|0.0
C00141796|MONTEVIDEO|MN|1985|1.0|500.0|500.0|0.0
C00141796|MONTEVIDEO|MN|1986|1.0|500.0|500.0|0.0
C00141796|MORGAN|MN|1986|1.0|500.0|500.0|0.0
C00141796|NARBERTH|PA|1986|3.0|3000.0|1000.0|0.0
C00141796|NEW BRIGHTON|MN|1985|1.0|500.0|500.0|0.0
C00141796|NEW ULM|MN|1985|1.0|500.0|500.0|0.0
C00141796|NEW ULM|MN|1986|1.0|500.0|500.0|0.0
C00141796|NEW YORK|NY|1985|5.0|4500.0|900.0|223.60679774997897
C00141796|NEW YORK|NY|1986|21.0|15000.0|714.2857142857143|253.546276418555
C00141796|NEW YORK CITY|NY|1986|1.0|500.0|500.0|0.0
C00141796|ORONO|MN|1985|1.0|500.0|500.0|0.0
C00141796|PLYMOUTH|MN|1985|1.0|500.0|500.0|0.0
C00141796|PLYMOUTH|MN|1986|1.0|500.0|500.0|0.0
C00141796|PRINSBURG|MN|1985|5.0|2500.0|500.0|0.0
C00141796|PRINSBURG|MN|1986|2.0|1000.0|500.0|0.0
C00141796|RENVILLE|MN|1985|1.0|500.0|500.0|0.0
C00141796|RENVILLE|MN|1986|2.0|1000.0|500.0|0.0
C00141796|ROCHESTER|MN|1986|1.0|500.0|500.0|0.0
C00141796|ROSEVILLE|MN|1985|5.0|3000.0|600.0|223.606797749979
C00141796|ROSEVILLE|MN|1986|2.0|1000.0|500.0|0.0
C00141796|SACRED HEART|MN|1985|1.0|500.0|500.0|0.0
C00141796|SHOREWOOD|MN|1986|1.0|1000.0|1000.0|0.0
C00141796|SLAYTON|MN|1986|2.0|1000.0|500.0|0.0
C00141796|SOUTHFIELD|MI|1986|1.0|1000.0|1000.0|0.0
C00141796|SPICER|MN|1985|1.0|500.0|500.0|0.0
C00141796|SPICER|MN|1986|4.0|2000.0|500.0|0.0
C00141796|ST CLOUD|MN|1985|1.0|500.0|500.0|0.0
C00141796|ST CLOUD|MN|1986|1.0|500.0|500.0|0.0
C00141796|ST LOUIS PARK|MN|1986|2.0|1400.0|700.0|282.842712474619
C00141796|ST PAUL|MN|1985|8.0|4100.0|512.5|35.35533905932738
C00141796|ST PAUL|MN|1986|7.0|5000.0|714.2857142857143|267.2612419124244
C00141796|SVEA|MN|1986|1.0|500.0|500.0|0.0
C00141796|TACOMA|WA|1986|1.0|500.0|500.0|0.0
C00141796|TAMARAC|FL|1986|2.0|2000.0|1000.0|0.0
C00141796|TRSTA|MN|1985|1.0|500.0|500.0|0.0
C00141796|UPPER MONTCLAI|NJ|1986|1.0|1000.0|1000.0|0.0
C00141796|VERONA|NJ|1986|2.0|2000.0|1000.0|0.0
C00141796|W ST PAUL|MN|1986|1.0|500.0|500.0|0.0
C00141796|WAYZATA|MN|1985|8.0|4500.0|562.5|176.77669529663692
